Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,MRK,71.84160614013672,72.5095443725586,71.1832046508789,72.12786102294922,57.638221740722656,15120125.0,,,1090582274.64962
2019-01-03,MRK,72.09923553466797,72.4904556274414,70.46755981445312,70.64885711669922,56.456329345703125,13910628.0,-0.020505306621797947,-0.02071845929654348,982769969.9755554
2019-01-04,MRK,71.3167953491211,72.99618530273438,71.22137451171875,72.77671813964844,58.15673065185547,14753115.0,0.03011883149693939,0.02967416597227146,1073683292.0368195
2019-01-07,MRK,72.66221618652344,72.96755981445312,71.95610809326172,71.97518920898438,57.51622009277344,15795142.0,-0.011013534975925166,-0.011074632969680032,1136858334.0327759
2019-01-08,MRK,72.39503479003906,72.71946716308594,71.84160614013672,72.5095443725586,57.94322967529297,11896686.0,0.007424157816698251,0.007396734403907423,862623281.4033966
2019-01-09,MRK,72.41412353515625,72.81488800048828,71.87023162841797,71.95610809326172,57.500972747802734,11916284.0,-0.007632599047282418,-0.007661876401403589,857449419.5740051
2019-01-10,MRK,72.21373748779297,72.21373748779297,70.10496520996094,71.0687026977539,56.79183197021485,19134070.0,-0.012332593007360226,-0.012409270506283931,1359833532.228012
2019-01-11,MRK,71.27862548828125,71.50763702392578,70.75381469726562,71.46946716308594,57.11209487915039,9878029.0,0.005639113282205788,0.005623273005078033,705977469.2515106
2019-01-14,MRK,70.88740539550781,71.03053283691406,69.75190734863281,70.0095443725586,55.945438385009766,15669486.0,-0.0204272236589641,-0.02063874487722739,1097013575.4121857
2019-01-15,MRK,69.75190734863281,71.45992279052734,69.75190734863281,71.08778381347656,56.80707931518555,13102096.0,0.015401320642512317,0.015283924143382421,931398967.951416
2019-01-16,MRK,71.3167953491211,72.29962158203125,71.05915832519531,71.1927490234375,56.89096832275391,15272504.0,0.0014765576352240295,0.0014754685958866531,1087291544.2314453
2019-01-17,MRK,70.90648651123047,72.29962158203125,70.90648651123047,72.13740539550781,57.645843505859375,16969321.0,0.013268996983939019,0.013181734915975518,1224122788.263504
2019-01-18,MRK,72.65267181396484,72.83396911621094,72.01335906982422,72.39503479003906,57.85171508789063,14980741.0,0.0035713704023419,0.0035650082024147878,1084531265.8755646
2019-01-21,MRK,72.65267181396484,72.83396911621094,72.01335906982422,72.39503479003906,57.85171508789063,0.0,0.0,0.0,0.0
2019-01-22,MRK,72.10877990722656,72.70992279052734,71.90839385986328,72.35687255859375,57.82120895385742,10568766.0,-0.0005271387955816387,-0.0005272777820817254,764722854.5635986
2019-01-23,MRK,72.0896987915039,72.24236297607422,71.3167953491211,71.98473358154297,57.52384185791016,14369233.0,-0.005143104779016361,-0.005156376065701629,1034365409.2761154
2019-01-24,MRK,71.71755981445312,71.71755981445312,69.06488800048828,69.8187026977539,55.792945861816406,21986621.0,-0.03009014239575425,-0.030552142107898916,1535077354.9271927
2019-01-25,MRK,70.43893432617188,70.45801544189453,68.8167953491211,69.60877990722656,55.62517547607422,14054099.0,-0.003006684203745502,-0.003011213359467746,978288684.0853729
2019-01-28,MRK,69.17938995361328,69.72328186035156,68.75,69.58015441894531,55.602317810058594,13376672.0,-0.00041123387479857776,-0.0004113184546374882,930750903.371582
2019-01-29,MRK,69.56106567382812,70.30534362792969,69.31298065185547,69.8759536743164,55.83869934082031,11966693.0,0.004251201478945754,0.004242190650808553,836184085.7027664
2019-01-30,MRK,70.09542083740234,70.42938995361328,69.67557525634766,70.0095443725586,55.945438385009766,13941230.0,0.0019118264755975112,0.0019100012613195716,976019160.293045
2019-01-31,MRK,69.79962158203125,71.39312744140625,69.7614517211914,71.02098846435547,56.753700256347656,16797658.0,0.014447231457677123,0.014343864596467526,1192986275.0461884
2019-02-01,MRK,72.4904556274414,73.94084167480469,71.87976837158203,72.94847106933594,58.29397201538086,15941757.0,0.02713961952173971,0.02677787060760828,1162926799.3088837
2019-02-04,MRK,72.47137451171875,73.36832427978516,72.21373748779297,73.34923553466797,58.61423110961914,11824165.0,0.005493802124394209,0.005478766237822619,867293463.5857773
2019-02-05,MRK,73.83587646484375,74.79007720947266,73.53053283691406,73.61640930175781,58.82772445678711,12955690.0,0.0036424887749997303,0.003635870978060396,953751377.8266907
2019-02-06,MRK,73.32061004638672,74.1603012084961,73.12023162841797,73.84542083740234,59.010738372802734,8375721.0,0.0031108762002476364,0.003106047436745918,618508642.0616684
2019-02-07,MRK,73.41603088378906,73.59732818603516,72.6240463256836,73.30152893066406,58.57610702514648,9661407.0,-0.007365276012657018,-0.007392533580171445,708195904.7214203
2019-02-08,MRK,73.23473358154297,73.9885482788086,73.06298065185547,73.96946716308594,59.10986709594727,9266940.0,0.009112200552510608,0.0090709349439555,685470614.0322876
2019-02-11,MRK,74.23664093017578,74.27481079101562,72.71946716308594,73.19656372070312,58.49223327636719,13803942.0,-0.01044895241273991,-0.010503925995553942,1010401120.1998901
2019-02-12,MRK,73.75,75.31488800048828,73.5782470703125,74.92366027832031,59.87236785888672,13676086.0,0.023595322919902184,0.023321256047163175,1024662421.4010925
2019-02-13,MRK,74.96183013916016,75.54389190673828,74.85687255859375,75.40076446533203,60.2536506652832,10980106.0,0.006367870779929952,0.006347681553723561,827908386.310379
2019-02-14,MRK,75.50572204589844,75.90648651123047,75.08587646484375,75.32442474365234,60.192630767822266,8577042.0,-0.0010124528871956473,-0.0010129657638255907,646060754.6521454
2019-02-15,MRK,76.0114517211914,76.45992279052734,75.63931274414062,76.15457916259766,60.85601806640625,10886100.0,0.011021052225364203,0.010960762992024087,829026364.2219543
2019-02-18,MRK,76.0114517211914,76.45992279052734,75.63931274414062,76.15457916259766,60.85601806640625,0.0,0.0,0.0,0.0
2019-02-19,MRK,76.135498046875,76.45992279052734,75.45801544189453,75.61068725585938,60.4213981628418,9653547.0,-0.007141946193110926,-0.007167571975691622,729911323.1267395
2019-02-20,MRK,75.38167572021484,75.8969497680664,75.20037841796875,75.79198455810547,60.5662727355957,8993517.0,0.0023977735003597456,0.002394903428419859,681636501.587059
2019-02-21,MRK,75.55343627929688,76.364501953125,75.52481079101562,76.17366027832031,60.87126922607422,7740633.0,0.0050358322511299125,0.005023194856674351,589632348.4811554
2019-02-22,MRK,76.11640930175781,77.15648651123047,76.11640930175781,77.07061004638672,61.58803176879883,8337469.0,0.011775064566796,0.011706277945404686,642573822.0728378
2019-02-25,MRK,77.15648651123047,77.28053283691406,76.32633972167969,76.69847106933594,61.29064178466797,9741265.0,-0.004828545885737778,-0.0048402409754615405,747140131.7812347
2019-02-26,MRK,76.83206176757812,77.385498046875,76.33587646484375,77.04198455810547,61.56515502929688,8927912.0,0.004478752757131055,0.004468752990538505,687824058.4401245
2019-02-27,MRK,76.85114288330078,77.5667953491211,76.74618530273438,76.92748260498047,61.47364807128906,7852978.0,-0.00148622798051945,-0.0014873335128422482,604109828.4922943
2019-02-28,MRK,76.84160614013672,78.01526641845703,76.84160614013672,77.5667953491211,61.98453521728516,11588365.0,0.008310589694237924,0.008276246885176697,898872336.3859177
2019-03-01,MRK,78.01526641845703,78.17748260498047,77.4522933959961,77.9103012084961,62.25902938842773,10624205.0,0.004428516839311447,0.004418739813135453,827735011.6508102
2019-03-04,MRK,78.27290344238281,78.35877990722656,76.84160614013672,77.64312744140625,62.0455436706543,8522755.0,-0.003429248288680853,-0.003435141637622152,661733352.6168823
2019-03-05,MRK,77.74809265136719,78.27290344238281,77.5,77.95801544189453,62.29716110229492,8698190.0,0.00405558110376103,0.004047379402348561,678093630.3365326
2019-03-06,MRK,77.86259460449219,78.01526641845703,76.62213897705078,77.06106567382812,61.58040618896485,8167169.0,-0.011505549018688721,-0.01157224996202011,629370746.6782532
2019-03-07,MRK,77.3187026977539,77.39503479003906,76.3740463256836,76.76526641845703,61.344024658203125,10925505.0,-0.0038385046039086657,-0.0038458905694724876,838699302.0811844
2019-03-08,MRK,76.53626251220703,76.90839385986328,75.42938995361328,76.14503479003906,60.8484001159668,11716326.0,-0.008079586737014699,-0.008112403481287167,892140050.8814392
2019-03-11,MRK,76.67938995361328,77.3187026977539,76.40267181396484,77.16603088378906,61.66426467895508,9126613.0,0.013408570848582269,0.013319471541750616,704264500.6223907
2019-03-12,MRK,77.4522933959961,77.82442474365234,77.08015441894531,77.5095443725586,61.93876647949219,9261281.0,0.004451615365404171,0.004441736233602889,717837670.6162338
2019-03-13,MRK,77.87213897705078,78.25381469726562,77.47137451171875,77.86259460449219,62.22090911865234,8059749.0,0.0045549259099837425,0.004544583628619314,627552969.0009613
2019-03-14,MRK,77.58587646484375,78.01526641845703,77.22328186035156,77.75763702392578,62.55870819091797,8530406.0,-0.0013479846272724805,-0.0013488939758339313,663304213.4147186
2019-03-15,MRK,77.76717376708984,78.15839385986328,77.09923553466797,77.83396911621094,62.62012100219727,17341046.0,0.0009816668202207168,0.0009811853004499937,1349722438.8067932
2019-03-18,MRK,77.5477066040039,78.08206176757812,77.21373748779297,77.6240463256836,62.451202392578125,14357914.0,-0.0026970587895102094,-0.002700702405405764,1114519381.476181
2019-03-19,MRK,77.80534362792969,78.24427795410156,77.25190734863281,78.15839385986328,62.88111877441406,10224393.0,0.00688378871590567,0.0068602036170579694,799122135.0720291
2019-03-20,MRK,78.10114288330078,78.9312973022461,77.65267181396484,78.32061004638672,63.01163101196289,11894590.0,0.0020754800413924634,0.0020733292081853705,931591545.051651
2019-03-21,MRK,78.3396987915039,79.36068725585938,78.10114288330078,79.15076446533203,63.67951202392578,9473291.0,0.010599437599549288,0.010543657373982107,749818224.6525497
2019-03-22,MRK,79.11259460449219,79.62786102294922,78.26335906982422,78.52098846435547,63.17284393310547,10639191.0,-0.007956663529793295,-0.007988486693598418,835399793.7810745
2019-03-25,MRK,78.31106567382812,78.95992279052734,78.16793823242188,78.5782470703125,63.21891021728516,7878654.0,0.0007292140238788214,0.0007289482765155952,619090820.5935059
2019-03-26,MRK,78.96946716308594,79.6469497680664,78.78816986083984,79.12213897705078,63.65648651123047,9242731.0,0.006921659963368798,0.006897815241847738,731304646.7094955
2019-03-27,MRK,79.12213897705078,79.25572204589844,78.06298065185547,78.52098846435547,63.17284393310547,10020766.0,-0.007597753555040665,-0.007626763518363333,786840451.4900055
2019-03-28,MRK,78.99809265136719,79.1030502319336,78.41603088378906,78.84542083740234,63.43385314941406,7161298.0,0.004131791759016679,0.0041232793470671325,564635554.5520477
2019-03-29,MRK,79.19847106933594,79.48473358154297,78.9217529296875,79.36068725585938,63.848426818847656,10147994.0,0.006535147038147393,0.006513885545789577,805351778.1083374
2019-04-01,MRK,79.89503479003906,80.0095443725586,79.14122009277344,79.48473358154297,63.948204040527344,8820282.0,0.0015630702048190503,0.0015618498820542115,701077764.884079
2019-04-02,MRK,79.63740539550781,79.885498046875,79.1030502319336,79.39885711669922,63.87914657592773,5875088.0,-0.001080414577418809,-0.0010809986459765497,466475272.6600342
2019-04-03,MRK,79.45610809326172,79.8282470703125,78.95992279052734,79.37023162841797,63.85609817504883,6550734.0,-0.00036052771186845245,-0.00036059271760890965,519933274.91615295
2019-04-04,MRK,79.20801544189453,79.38931274414062,77.4904556274414,78.10114288330078,62.83506393432617,10257719.0,-0.01598948017511892,-0.016118691108086836,801139577.2757492
2019-04-05,MRK,78.21565246582031,78.3969497680664,77.39503479003906,77.4332046508789,62.29767990112305,10324162.0,-0.008552220976073444,-0.008589001069009505,799432948.9948273
2019-04-08,MRK,77.25190734863281,77.53816986083984,76.66984558105469,77.24236297607422,62.14413833618164,10586267.0,-0.002464597399334467,-0.00246763951893314,817708278.1756363
2019-04-09,MRK,76.87976837158203,77.27098846435547,76.58396911621094,77.09923553466797,62.028995513916016,10785282.0,-0.0018529655993381189,-0.0018546844637530313,831536997.2258148
2019-04-10,MRK,77.15648651123047,77.59542083740234,76.95610809326172,77.11832427978516,62.04434967041016,6894268.0,0.0002475866976476837,0.0002475560531189913,531674395.29574585
2019-04-11,MRK,77.22328186035156,77.22328186035156,75.75381469726562,76.1832046508789,61.292022705078125,10410518.0,-0.012125777338128363,-0.012199894336343498,793106623.3156586
2019-04-12,MRK,76.34542083740234,76.75572204589844,75.66793823242188,75.79198455810547,60.977272033691406,10164762.0,-0.00513525382092106,-0.005148484551701138,770407484.5408173
2019-04-15,MRK,75.67748260498047,75.84923553466797,74.8759536743164,74.9332046508789,60.286354064941406,13822491.0,-0.01133074839290138,-0.011395430383537075,1035763546.8879318
2019-04-16,MRK,75.60114288330078,75.65839385986328,73.8740463256836,74.00763702392578,59.541690826416016,12531250.0,-0.012351902354442612,-0.012428821152282055,927408201.45607
2019-04-17,MRK,74.05534362792969,74.06488800048828,70.37213897705078,70.53434753417969,56.74729919433594,34181463.0,-0.04693150098311094,-0.048068500663458025,2410967190.468704
2019-04-18,MRK,70.114501953125,70.65839385986328,68.9217529296875,69.83778381347656,56.18690872192383,32768445.0,-0.009875525117256978,-0.009924611552341922,2288475577.813797
2019-04-19,MRK,70.114501953125,70.65839385986328,68.9217529296875,69.83778381347656,56.18690872192383,0.0,0.0,0.0,0.0
2019-04-22,MRK,69.80915832519531,70.42938995361328,69.40839385986328,70.09542083740234,56.39419555664063,14548441.0,0.0036890778867479934,0.0036822899280046784,1019779094.4231186
2019-04-23,MRK,70.32442474365234,71.80343627929688,70.03816986083984,71.1832046508789,57.26933670043945,19281523.0,0.015518614489808957,0.015399432239390443,1372520597.6896286
2019-04-24,MRK,71.3072509765625,71.66984558105469,70.59160614013672,71.3072509765625,57.36913299560547,12779102.0,0.0017426347449793766,0.0017411181187467761,911242633.5690918
2019-04-25,MRK,71.16412353515625,73.30152893066406,71.04962158203125,72.84351348876953,58.60512161254883,13994154.0,0.021544267815232,0.02131547042587112,1019383345.6629181
2019-04-26,MRK,73.12976837158203,73.46373748779297,72.60496520996094,73.12023162841797,58.82773208618164,8888193.0,0.0037988027539486158,0.0037916055242455116,649906730.9180832
2019-04-29,MRK,73.08206176757812,73.64503479003906,72.97709655761719,73.26335906982422,58.9428939819336,7395317.0,0.0019574259848298414,0.001955512722892294,541805764.8061752
2019-04-30,MRK,74.00763702392578,75.28626251220703,72.51908111572266,75.10496520996094,60.42452621459961,11269039.0,0.02513679639479216,0.024826063582749747,846360782.044693
2019-05-01,MRK,75.08587646484375,76.0782470703125,74.83778381347656,75.114501953125,60.43219757080078,15288643.0,0.00012697886401258351,0.0001269708028797112,1148398804.4841309
2019-05-02,MRK,75.0095443725586,76.17366027832031,75.0095443725586,75.87786102294922,61.04635238647461,11579142.0,0.010162605754886034,0.010111313691651524,878600527.4409943
2019-05-03,MRK,75.8969497680664,76.46946716308594,75.62023162841797,76.33587646484375,61.41485977172852,7942582.0,0.006036219731549997,0.006018074738723733,606303958.3638916
2019-05-06,MRK,74.9332046508789,76.135498046875,74.71373748779297,75.8396987915039,61.01565933227539,9906534.0,-0.006499927639769143,-0.006521144156618419,751308554.6277924
