Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,MCD,175.41000366210938,176.3000030517578,174.1699981689453,176.05999755859375,148.79774475097656,2571500.0,,,452738283.7219238
2019-01-03,MCD,175.4499969482422,176.4499969482422,174.41000366210938,174.89999389648438,147.81735229492188,3728200.0,-0.0065886838475237575,-0.0066104850384789415,652062157.244873
2019-01-04,MCD,176.02999877929688,179.1999969482422,175.69000244140625,178.27999877929688,150.67396545410156,3194300.0,0.01932535735143004,0.01914099410386072,569479800.100708
2019-01-07,MCD,178.13999938964844,181.8800048828125,178.13999938964844,180.22000122070312,152.31356811523438,3283000.0,0.01088177279947078,0.010822992349053706,591662264.0075684
2019-01-08,MCD,181.9600067138672,182.2899932861328,179.91000366210938,180.6000061035156,152.63475036621094,2941400.0,0.0021085610933222476,0.002106341198355288,531216857.9528808
2019-01-09,MCD,180.55999755859372,180.8999938964844,179.19000244140625,180.2899932861328,152.3727569580078,2680700.0,-0.001716571466808814,-0.0017180464638091308,483303385.00213623
2019-01-10,MCD,179.83999633789062,181.8800048828125,179.32000732421875,181.5500030517578,153.43768310546875,2498500.0,0.006988794789210884,0.006964486354963384,453602682.6248169
2019-01-11,MCD,180.58999633789065,182.3999938964844,180.4600067138672,182.3699951171875,154.1306610107422,2348900.0,0.004516618296040109,0.0045064489847250755,428368881.5307617
2019-01-14,MCD,181.4199981689453,181.75,180.69000244140625,181.22000122070312,153.1587677001953,1886200.0,-0.00630582841078331,-0.00632579412458778,341817166.30249023
2019-01-15,MCD,181.47000122070312,183.2100067138672,180.7400054931641,181.0200042724609,152.98971557617188,3860200.0,-0.0011036140983060605,-0.001104223528770376,698773420.4925536
2019-01-16,MCD,180.94000244140625,181.52999877929688,179.13999938964844,179.35000610351562,151.5782928466797,3375600.0,-0.009225489611809468,-0.009268307991571412,605413880.6030273
2019-01-17,MCD,179.25,181.1100006103516,179.02999877929688,181.1100006103516,153.06581115722656,3061000.0,0.009813183423144967,0.009765346836903,554377711.8682863
2019-01-18,MCD,183.0399932861328,183.25999450683597,180.94000244140625,182.57000732421875,154.29971313476562,3498000.0,0.008061436193180116,0.00802911639623094,638629885.6201172
2019-01-21,MCD,183.0399932861328,183.25999450683597,180.94000244140625,182.57000732421875,154.29971313476562,0.0,0.0,0.0,0.0
2019-01-22,MCD,182.25,185.47999572753903,182.25,184.57000732421875,155.99000549316406,3190300.0,0.0109547018664915,0.010895133759070141,588833694.3664551
2019-01-23,MCD,184.77999877929688,186.1699981689453,184.1100006103516,186.08999633789065,157.27462768554688,2530700.0,0.008235298008098635,0.008201572972092563,470937953.73229986
2019-01-24,MCD,186.8600006103516,187.8800048828125,185.94000244140625,187.3699951171875,158.35643005371094,3214200.0,0.0068783857514442825,0.006854837576788064,602244638.3056641
2019-01-25,MCD,188.7700042724609,189.4199981689453,183.92999267578125,184.0,155.50827026367188,4405600.0,-0.01798577789938982,-0.01814948794170057,810630400.0
2019-01-28,MCD,183.05999755859372,183.72000122070312,181.8300018310547,183.6000061035156,155.1702117919922,4138700.0,-0.002173879872197859,-0.0021762461790473253,759865345.26062
2019-01-29,MCD,183.27999877929688,183.72000122070312,180.97000122070312,182.1699981689453,153.9616241455078,3666700.0,-0.0077887139816543716,-0.007819204438552774,667962732.2860718
2019-01-30,MCD,182.9199981689453,187.7899932861328,178.6699981689453,181.7700042724609,153.6235809326172,9489900.0,-0.0021957177389519966,-0.0021981318616148826,1724979163.5452268
2019-01-31,MCD,180.25,181.8500061035156,176.8699951171875,178.77999877929688,151.0965576171875,10440100.0,-0.016449388913927887,-0.016586182298026664,1866481065.2557373
2019-02-01,MCD,179.5500030517578,180.4900054931641,176.47999572753906,176.72000122070312,149.3555908203125,6529200.0,-0.011522528094078388,-0.011589426812327552,1153840231.9702148
2019-02-04,MCD,177.2899932861328,177.77999877929688,175.66000366210938,177.5500030517578,150.05703735351562,4533800.0,0.004696705666146439,0.004685710557840395,804976203.8360596
2019-02-05,MCD,177.7100067138672,179.4199981689453,177.22000122070312,177.57000732421875,150.07395935058594,4495900.0,0.00011266838702961302,0.0001126620404230394,798336995.9289551
2019-02-06,MCD,177.5500030517578,177.5500030517578,175.99000549316406,176.17999267578125,148.899169921875,3965200.0,-0.007827981027784259,-0.007858780508393615,698588906.9580078
2019-02-07,MCD,176.0,176.25999450683594,174.30999755859375,175.27999877929688,148.13858032226562,4176300.0,-0.005108377420247723,-0.0051214697863786185,732021858.9019775
2019-02-08,MCD,174.77000427246094,175.47000122070312,174.39999389648438,174.75,147.6905975341797,4051600.0,-0.0030237265117979417,-0.003028307208988501,708017100.0
2019-02-11,MCD,175.24000549316406,175.89999389648438,174.1699981689453,174.25999450683594,147.2764434814453,3216400.0,-0.002804037156875938,-0.0028079758335843863,560489846.3317871
2019-02-12,MCD,174.7899932861328,175.27999877929688,173.8000030517578,173.97000122070312,147.03135681152344,4692800.0,-0.001664141485563042,-0.0016655277071313535,816406421.7285156
2019-02-13,MCD,174.0,174.66000366210938,173.75,174.14999389648438,147.18353271484375,5283000.0,0.0010346190407442002,0.0010340841913434318,920034417.755127
2019-02-14,MCD,173.92999267578125,176.44000244140625,173.41000366210938,175.8699951171875,148.63719177246094,4428800.0,0.009876550565517173,0.009828096219965055,778893034.375
2019-02-15,MCD,177.27999877929688,179.97999572753906,177.00999450683594,179.97000122070312,152.10232543945312,4648600.0,0.023312709486252414,0.023045119131413827,836608547.6745605
2019-02-18,MCD,177.27999877929688,179.97999572753906,177.00999450683594,179.97000122070312,152.10232543945312,0.0,0.0,0.0,0.0
2019-02-19,MCD,181.1100006103516,181.8999938964844,179.16000366210938,179.25,151.4937744140625,4765400.0,-0.0040006735334749965,-0.004008697636196601,854197950.0
2019-02-20,MCD,179.47000122070312,180.9199981689453,179.33999633789062,180.4900054931641,152.54177856445312,3707400.0,0.006917743337038207,0.006893925531155531,669148646.3653566
2019-02-21,MCD,180.4499969482422,183.33999633789065,180.3999938964844,182.80999755859372,154.50250244140625,4391000.0,0.012853853370387913,0.012771943753225656,802718699.279785
2019-02-22,MCD,182.97999572753903,183.41000366210935,182.0,183.1699981689453,154.80682373046875,3073500.0,0.0019692610642709774,0.001967324611538146,562972989.3722534
2019-02-25,MCD,183.92999267578125,184.7100067138672,182.41000366210935,182.6100006103516,154.33349609375,3090800.0,-0.0030572559053978487,-0.0030619388593278174,564410989.8864747
2019-02-26,MCD,183.44000244140625,183.80999755859372,182.47000122070312,183.2100067138672,154.84060668945312,2219100.0,0.00328572422928719,0.0032803380325781006,406561325.8987427
2019-02-27,MCD,183.07000732421875,184.05999755859372,182.83999633789065,183.3600006103516,154.96734619140625,2261700.0,0.0008186992576155738,0.0008183643061823176,414705313.3804322
2019-02-28,MCD,182.1300048828125,183.97999572753903,182.00999450683597,183.83999633789065,156.36221313476562,3297900.0,0.0026177777374634115,0.0026143573252737085,606285923.9227296
2019-03-01,MCD,184.58999633789065,185.6499938964844,184.07000732421875,185.0500030517578,157.3914031982422,2691000.0,0.0065818469210758845,0.006560281143340951,497969558.2122803
2019-03-04,MCD,184.5500030517578,184.72999572753903,179.6999969482422,180.58999633789065,153.5980224609375,4899800.0,-0.02410163004763477,-0.02439682713802771,884854864.0563966
2019-03-05,MCD,180.6000061035156,181.75,180.3500061035156,181.3500061035156,154.24441528320312,3362500.0,0.004208482092235899,0.004199651199242815,609789395.5230712
2019-03-06,MCD,182.0,183.4600067138672,181.8999938964844,182.02999877929688,154.82281494140625,2083900.0,0.0037496148491615866,0.0037426025668416685,379332314.45617676
2019-03-07,MCD,182.1199951171875,182.38999938964844,179.9499969482422,180.5200042724609,153.5384521484375,3268100.0,-0.008295305812020426,-0.008329903325431154,589957425.9628295
2019-03-08,MCD,179.75,180.0,178.27000427246094,179.5,152.6709442138672,2757200.0,-0.005650366986039934,-0.005666390697988355,494917400.0
2019-03-11,MCD,180.0,181.1199951171875,179.8000030517578,181.0800018310547,154.0147705078125,2071500.0,0.00880223861311813,0.008763724751279511,375107223.7930298
2019-03-12,MCD,181.6699981689453,182.1000061035156,180.66000366210935,181.8300018310547,154.65264892578125,2191800.0,0.004141815730152931,0.0041332620218366145,398534998.01330566
2019-03-13,MCD,182.5200042724609,183.17999267578125,181.6999969482422,182.05999755859372,154.84828186035156,2612100.0,0.0012648942705986155,0.0012640949657942713,475558919.6228027
2019-03-14,MCD,181.9900054931641,182.77999877929688,180.6699981689453,182.7400054931641,155.4267120361328,2375300.0,0.003735076039158569,0.0037281179632291384,434062335.04791266
2019-03-15,MCD,183.2700042724609,185.4600067138672,182.1100006103516,185.3300018310547,157.62957763671875,6010500.0,0.014173121703159097,0.01407362205871543,1113925976.0055542
2019-03-18,MCD,185.97999572753903,186.25999450683597,183.41000366210935,183.9499969482422,156.45579528808594,3669200.0,-0.007446203362532211,-0.007474064728553387,674949328.8024902
2019-03-19,MCD,184.05999755859372,184.3699951171875,182.52999877929688,183.1100006103516,155.74136352539062,4102800.0,-0.00456643844428517,-0.004576896473761138,751263710.5041505
2019-03-20,MCD,183.3800048828125,185.3600006103516,182.32000732421875,184.97000122070312,157.32337951660156,3522400.0,0.010157831926993044,0.010106587879049833,651538332.2998047
2019-03-21,MCD,184.44000244140625,186.6300048828125,184.42999267578125,186.3699951171875,158.51409912109375,2830200.0,0.007568761892442932,0.007540262527086838,527464360.18066406
2019-03-22,MCD,185.9600067138672,188.6499938964844,185.94000244140625,186.80999755859372,158.8883056640625,3319600.0,0.002360908155465413,0.0023581255905327225,620134467.8955077
2019-03-25,MCD,186.25,186.4600067138672,184.00999450683597,185.72000122070312,157.96124267578125,2651600.0,-0.005834785890132643,-0.005851874759007281,492455155.2368164
2019-03-26,MCD,186.6499938964844,188.8800048828125,186.3500061035156,187.47999572753903,159.45819091796875,2609600.0,0.00947660184830812,0.009431980541079632,489247796.8505859
2019-03-27,MCD,187.63999938964844,188.66000366210935,187.02999877929688,187.50999450683597,159.48370361328125,1684800.0,0.00016001056102288302,0.0001599977606989711,315916838.74511725
2019-03-28,MCD,187.97000122070312,189.4499969482422,187.92999267578125,189.38999938964844,161.0827178955078,1977100.0,0.010026158273626962,0.009976229798605907,374442967.7932739
2019-03-29,MCD,190.25,190.5200042724609,188.91000366210935,189.8999938964844,161.51649475097656,2952000.0,0.0026928270155739398,0.0026892078526365992,560584781.982422
2019-04-01,MCD,190.5,190.8500061035156,187.7400054931641,188.38999938964844,160.23214721679688,3195100.0,-0.007951524778136987,-0.007983306740103835,601924887.0498657
2019-04-02,MCD,188.91000366210935,188.9499969482422,186.6999969482422,188.3500061035156,160.1981658935547,1797700.0,-0.0002122898575424026,-0.00021231239422370152,338596805.97229
2019-04-03,MCD,188.8800048828125,189.2400054931641,187.6199951171875,188.3500061035156,160.1981658935547,2512300.0,0.0,0.0,473191720.33386225
2019-04-04,MCD,189.0500030517578,190.72999572753903,188.8999938964844,189.8699951171875,161.49098205566406,2324900.0,0.008070023702768214,0.008037635195485393,441428751.6479492
2019-04-05,MCD,190.3500061035156,191.2400054931641,190.07000732421875,190.7100067138672,162.2054443359375,2438400.0,0.004424140824152989,0.004414383082300688,465027280.37109375
2019-04-08,MCD,190.7100067138672,191.5,189.6000061035156,189.8500061035156,161.47396850585938,2290100.0,-0.0045094676738274275,-0.004519665994057398,434775498.9776611
2019-04-09,MCD,189.3999938964844,190.27999877929688,188.44000244140625,190.0800018310547,161.66958618164062,2279500.0,0.0012114602061887858,0.0012107269803962595,433287364.17388916
2019-04-10,MCD,190.55999755859372,191.3000030517578,188.75999450683597,189.22000122070312,160.9381561279297,2406800.0,-0.004524413941851435,-0.00453468007981872,455414698.9379883
2019-04-11,MCD,189.27999877929688,189.47999572753903,188.0500030517578,188.8800048828125,160.64892578125,1740400.0,-0.0017968308619449314,-0.0017984470988778867,328726760.4980469
2019-04-12,MCD,189.58999633789065,192.27999877929688,189.57000732421875,191.6000061035156,162.96243286132812,3238800.0,0.014400683769521638,0.014297978763611496,620554099.7680663
2019-04-15,MCD,191.7700042724609,192.3500061035156,190.8500061035156,191.8500061035156,163.17503356933594,1973500.0,0.0013048016285810426,0.0013039511146901717,378615987.045288
2019-04-16,MCD,192.5,193.07000732421875,191.38999938964844,191.6999969482422,163.0474395751953,1559200.0,-0.0007819085248945701,-0.0007822143748068555,298898635.2416992
2019-04-17,MCD,192.0,192.3500061035156,191.3699951171875,191.6100006103516,162.97091674804688,1875000.0,-0.000469464472213299,-0.00046957470515973654,359268751.14440924
