Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PM,66.12999725341797,67.7699966430664,65.73999786376953,67.30999755859375,46.395301818847656,6471200.0,,,435576456.2011719
2019-01-03,PM,67.0199966430664,68.26000213623047,66.29000091552734,66.44000244140625,45.79562377929688,6178200.0,-0.012925199060216386,-0.013009456260419938,410479623.0834961
2019-01-04,PM,67.02999877929688,69.56999969482422,66.94999694824219,69.55000305175781,47.93928146362305,7220700.0,0.046809158580243704,0.04574664075694468,502199707.03582764
2019-01-07,PM,69.19000244140625,69.30000305175781,67.33999633789062,67.41999816894531,46.47111892700195,7807200.0,-0.030625518179019928,-0.03110427960107831,526361409.70458984
2019-01-08,PM,67.68000030517578,68.27999877929688,67.51000213623047,67.87000274658203,46.78129959106445,7257700.0,0.006674645355359887,0.006652468536954892,492580118.9338684
2019-01-09,PM,68.25,68.70999908447266,67.80000305175781,67.91000366210938,46.808868408203125,5924000.0,0.0005893754811931995,0.0005892018676760813,402298861.69433594
2019-01-10,PM,68.18000030517578,68.72000122070312,67.97000122070312,68.1500015258789,46.97430038452149,8988200.0,0.0035340575883879843,0.0035278274809265042,612545843.7149048
2019-01-11,PM,68.45999908447266,69.5199966430664,67.83000183105469,69.5,47.904823303222656,7150400.0,0.01980922148047859,0.01961557203819897,496952800.0
2019-01-14,PM,69.23999786376953,69.91999816894531,68.98999786376953,69.62000274658203,47.9875373840332,8408700.0,0.0017266582242019268,0.0017251692635946725,585413717.0951843
2019-01-15,PM,69.3499984741211,70.66000366210938,69.19999694824219,70.5,48.59409713745117,6639200.0,0.012640006014092986,0.012560787983882271,468063600.0
2019-01-16,PM,70.4000015258789,71.05000305175781,69.36000061035156,70.75,48.76641845703125,7360400.0,0.0035460992907800915,0.003539826705123872,520748300.0
2019-01-17,PM,70.61000061035156,72.75,70.30999755859375,72.5199966430664,49.98643493652344,7974500.0,0.025017620396698304,0.02470980307353976,578310713.230133
2019-01-18,PM,73.26000213623047,74.19000244140625,72.66000366210938,73.79000091552734,50.861812591552734,8715800.0,0.0175124700944449,0.017360893880589146,643138889.9795532
