Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,LLY,114.79000091552734,115.43000030517578,112.75,114.87999725341795,104.3418426513672,4247100.0,,,487906836.3349914
2019-01-03,LLY,114.72000122070312,114.73999786376952,111.0999984741211,111.30999755859376,101.09932708740234,4203300.0,-0.031075903378975478,-0.031569001819905296,467869312.73803717
2019-01-04,LLY,112.20999908447266,114.83999633789062,111.73999786376952,114.66000366210938,104.14205169677734,5795200.0,0.03009618342460363,0.029652179847355242,664477653.2226562
2019-01-07,LLY,112.37000274658205,116.44000244140624,112.0500030517578,115.27999877929688,104.70516204833984,7749600.0,0.005407248363732409,0.005392681683145106,893373878.5400391
2019-01-08,LLY,115.69000244140624,116.41999816894533,114.5199966430664,116.33999633789062,105.6679229736328,3428900.0,0.009194982389122863,0.009152965902729626,398918213.44299316
2019-01-09,LLY,116.37000274658205,118.22000122070312,116.22000122070312,117.20999908447266,106.45811462402344,5820100.0,0.007478105328929674,0.007450282919120532,682173915.6715393
2019-01-10,LLY,117.08999633789062,117.22000122070312,114.97000122070312,115.94000244140624,105.3046417236328,4282300.0,-0.010835224409063815,-0.010894352955005182,496489872.4548339
2019-01-11,LLY,115.2699966430664,116.20999908447266,115.0999984741211,116.18000030517578,105.52259826660156,2648800.0,0.0020700177567345435,0.002067878222052677,307737584.8083496
2019-01-14,LLY,115.1999969482422,115.25,114.33000183105467,114.68000030517578,104.16020965576172,4404600.0,-0.012911000138232653,-0.012995071514859902,505119529.34417725
2019-01-15,LLY,113.91000366210938,118.22000122070312,113.4000015258789,117.08999633789062,106.34912109375,5097700.0,0.02101496360569932,0.02079719490833476,596889674.331665
2019-01-16,LLY,116.98999786376952,118.06999969482422,116.4800033569336,116.8000030517578,106.08573150634766,2920600.0,-0.0024766700418709098,-0.0024797420624214084,341126088.9129638
2019-01-17,LLY,116.80999755859376,119.1999969482422,116.5500030517578,119.16000366210938,108.22925567626952,4401900.0,0.02020548414973744,0.020004062055598126,524530420.12023926
2019-01-18,LLY,115.58000183105467,116.9000015258789,115.0199966430664,116.58999633789062,105.8949966430664,8887000.0,-0.021567700950280932,-0.021803683042738164,1036135297.454834
2019-01-21,LLY,115.58000183105467,116.9000015258789,115.0199966430664,116.58999633789062,105.8949966430664,0.0,0.0,0.0,0.0
2019-01-22,LLY,115.69000244140624,117.11000061035156,115.69000244140624,117.08999633789062,106.34912109375,4377500.0,0.004288532598894168,0.0042793630495614465,512561458.9691162
2019-01-23,LLY,117.11000061035156,118.9000015258789,116.91999816894533,118.79000091552734,107.8931884765625,4012100.0,0.014518785812674961,0.014414397423944791,476597362.67318726
