Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,META,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,134.62350463867188,28146200.0,,,3818876209.851074
2019-01-03,META,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,130.71424865722656,22717900.0,-0.029038822194161762,-0.02946879315247042,2992856270.793152
2019-01-04,META,134.00999450683594,138.0,133.75,137.9499969482422,136.87583923339844,29002100.0,0.047138235889935265,0.04606095363153706,4000839606.4926147
2019-01-07,META,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,136.97509765625,20089300.0,0.0007249445866472914,0.0007246819412483063,2773327926.307678
2019-01-08,META,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,141.42019653320312,26263800.0,0.032451978475215304,0.031936534820063756,3743379381.9396973
2019-01-09,META,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,143.10696411132812,22205900.0,0.011927292238840037,0.011856722670459341,3202756862.1261597
2019-01-10,META,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,143.0771942138672,16125000.0,-0.0002079926519137354,-0.00020801428538508304,2325224950.7904053
2019-01-11,META,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,142.68031311035156,12908000.0,-0.0027738828359888945,-0.0027777371782953253,1856170439.3920898
2019-01-14,META,142.0,146.57000732421875,141.27000427246094,145.38999938964844,144.25791931152344,20520300.0,0.01105699794261028,0.010996316236120407,2983446404.475403
2019-01-15,META,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,147.7902069091797,24069000.0,0.024485848913534225,0.024190875925515165,3585077476.547241
2019-01-16,META,149.0,149.64999389648438,147.0,147.5399932861328,146.39122009277344,18025700.0,-0.009466288627043906,-0.009511378720067576,2659511656.977844
2019-01-17,META,146.9499969482422,149.0,146.5,148.3000030517578,147.14527893066406,15787900.0,0.005151211876166073,0.005137989771406559,2341345618.180847
2019-01-18,META,149.75,152.42999267578125,148.5500030517578,150.0399932861328,148.87173461914062,31029600.0,0.011732907610040533,0.011664610744345438,4655680975.671387
2019-01-21,META,149.75,152.42999267578125,148.5500030517578,150.0399932861328,148.87173461914062,0.0,0.0,0.0,0.0
2019-01-22,META,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,146.4209747314453,22378700.0,-0.016462183900553096,-0.01659919135898047,3302424922.906494
2019-01-23,META,148.27999877929688,148.8000030517578,143.05999755859375,144.3000030517578,143.17642211914062,20098400.0,-0.022159003253801934,-0.02240820217899575,2900199181.335449
2019-01-24,META,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,144.6945037841797,20955500.0,0.010602901919191776,0.0105470853530365,3055940603.3706665
2019-01-25,META,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,147.84974670410156,22237200.0,0.021806162215270986,0.021571808641405177,3313565049.847412
2019-01-28,META,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,146.32176208496094,15508500.0,-0.010334832178402364,-0.010388607382482817,2287038513.9312744
2019-01-29,META,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,143.06727600097656,17632100.0,-0.02224180343219795,-0.02249288229006119,2542372542.047119
2019-01-30,META,146.22000122070312,150.9499969482422,145.6999969482422,150.4199981689453,149.248779296875,44613200.0,0.04320684944901587,0.042299477974884425,6710717462.310791
2019-01-31,META,165.60000610351562,171.67999267578125,165.0,166.69000244140625,165.39210510253906,77233600.0,0.10816383772447047,0.10270444537607393,12874068972.558594
2019-02-01,META,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,164.4197235107422,30806500.0,-0.005879151197946242,-0.0058965014439182895,5104945321.8307495
