Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,PG,91.02999877929688,91.38999938964844,89.93000030517578,91.27999877929688,75.34825897216797,9843900.0,,,898551179.9835205
2019-01-03,PG,90.94000244140624,92.5,90.37999725341795,90.63999938964844,74.8199462890625,9820200.0,-0.007011386921639606,-0.007036082194696647,890102922.0062256
2019-01-04,PG,90.83999633789062,92.48999786376952,90.37000274658205,92.48999786376952,76.34706115722656,10565700.0,0.020410398130831897,0.020204897483336204,977221570.4292296
2019-01-07,PG,91.91000366210938,92.5,91.4000015258789,92.12000274658205,76.0416488647461,9012500.0,-0.004000379778713481,-0.004008402701540348,830231524.7535707
2019-01-08,PG,92.6999969482422,93.08999633789062,91.81999969482422,92.45999908447266,76.32229614257812,9551300.0,0.003690798173616283,0.003684003890456644,883113189.2555237
2019-01-09,PG,92.69000244140624,92.95999908447266,90.80999755859376,90.9499969482422,75.07585906982422,15015600.0,-0.01633140981161918,-0.0164662372483102,1365668774.1760256
2019-01-10,PG,90.88999938964844,91.54000091552734,90.61000061035156,91.16999816894533,75.2574462890625,11102300.0,0.002418924992689364,0.002416004102956393,1012196670.6710817
2019-01-11,PG,91.66999816894533,91.9800033569336,91.11000061035156,91.7699966430664,75.75273895263672,7166600.0,0.006581095603503728,0.006559534738212136,657678857.9421997
2019-01-14,PG,91.5,91.91000366210938,90.8499984741211,91.1500015258789,75.24095153808594,7952000.0,-0.006755967526063333,-0.006778892386084756,724824812.1337891
2019-01-15,PG,91.1500015258789,92.61000061035156,91.13999938964844,92.01000213623048,75.9508285522461,7834500.0,0.00943500379544604,0.009390772146664617,720852361.7362977
2019-01-16,PG,91.73999786376952,92.1500015258789,90.98999786376952,91.37000274658205,75.42255401611328,7964500.0,-0.006955758882614238,-0.006980062941114973,727716386.8751527
2019-01-17,PG,90.70999908447266,91.55999755859376,90.3499984741211,90.63999938964844,75.4117202758789,8044500.0,-0.00798952976895817,-0.008021617084575716,729153475.0900269
2019-01-18,PG,91.37000274658205,91.83999633789062,91.04000091552734,91.41999816894533,76.06066131591797,9100300.0,0.00860545878805441,0.00856864288860848,831949409.3368531
2019-01-21,PG,91.37000274658205,91.83999633789062,91.04000091552734,91.41999816894533,76.06066131591797,0.0,0.0,0.0,0.0
2019-01-22,PG,91.38999938964844,91.75,89.08000183105469,90.44000244140624,75.24534606933594,13518500.0,-0.01071970845731196,-0.010777578470030136,1222613173.0041502
2019-01-23,PG,94.18000030517578,96.41000366210938,93.62999725341795,94.83999633789062,78.90608978271484,22869000.0,0.04865097056288814,0.047504548179120754,2168895876.2512207
2019-01-24,PG,94.29000091552734,94.55999755859376,93.19000244140624,94.3000030517578,78.45680236816406,12146400.0,-0.005693729512693868,-0.005710000582014985,1145405557.0678709
2019-01-25,PG,94.41999816894533,94.88999938964844,93.05999755859376,93.5999984741211,77.87442779541016,10618000.0,-0.007423166012545113,-0.007450854820215014,993844783.7982178
2019-01-28,PG,93.31999969482422,93.97000122070312,92.97000122070312,93.5199966430664,77.80784606933594,9765600.0,-0.0008547204311847301,-0.0008550859129634603,913278879.2175293
2019-01-29,PG,93.79000091552734,94.12000274658205,93.0999984741211,93.54000091552734,77.82451629638672,9769800.0,0.0002139036909645231,0.00021388081683237914,913867100.944519
2019-01-30,PG,93.61000061035156,94.66000366210938,93.56999969482422,94.5199966430664,78.63983917236328,7750200.0,0.010476755590627551,0.01042225471782654,732548877.9830933
2019-01-31,PG,94.43000030517578,96.80999755859376,94.08000183105467,96.47000122070312,80.26224517822266,16044400.0,0.02063060354308388,0.020420675033053115,1547803287.5854492
2019-02-01,PG,96.3499984741211,97.61000061035156,95.98999786376952,97.47000122070312,81.09423065185547,12720800.0,0.010365916734179415,0.010312559036834479,1239896391.5283203
2019-02-04,PG,97.20999908447266,98.22000122070312,96.72000122070312,98.02999877929688,81.56014251708984,11887500.0,0.005745332426186467,0.005728890948288878,1165331610.4888916
2019-02-05,PG,97.98999786376952,98.0199966430664,97.20999908447266,97.44000244140624,81.06929779052734,9772300.0,-0.006018528463097805,-0.006036712804223576,952212935.8581542
2019-02-06,PG,97.25,98.31999969482422,97.12000274658205,97.91999816894533,81.46861267089844,8693900.0,0.004926064403864672,0.004913971047450616,851306672.0809938
2019-02-07,PG,97.5199966430664,97.5999984741211,96.33999633789062,97.13999938964844,80.8196792602539,8732500.0,-0.007965673957133101,-0.007997569430136409,848275044.670105
2019-02-08,PG,97.01000213623048,97.72000122070312,96.6999969482422,97.70999908447266,81.29391479492188,7483200.0,0.00586781653701518,0.005850667952025823,731183465.1489258
2019-02-11,PG,97.48999786376952,98.38999938964844,97.43000030517578,98.2699966430664,81.75984191894531,8494100.0,0.005731220589917596,0.00571485962761642,834715178.4858704
2019-02-12,PG,98.37999725341795,99.33999633789062,97.9800033569336,99.26000213623048,82.58351135253906,11238800.0,0.010074341375628126,0.010023933466833057,1115563312.0086672
2019-02-13,PG,99.29000091552734,99.6999969482422,99.01000213623048,99.23999786376952,82.56686401367188,11587200.0,-0.00020153407244050126,-0.000201554383160385,1149913703.24707
2019-02-14,PG,98.6999969482422,98.81999969482422,97.83999633789062,98.45999908447266,81.91790008544922,7930100.0,-0.007859721846906864,-0.007890772266113899,780797638.7397766
2019-02-15,PG,98.9499969482422,99.1999969482422,98.25,98.4800033569336,81.9345474243164,12069100.0,0.0002031715686263702,0.00020315093207834423,1188565008.5151672
2019-02-18,PG,98.9499969482422,99.1999969482422,98.25,98.4800033569336,81.9345474243164,0.0,0.0,0.0,0.0
2019-02-19,PG,98.55999755859376,100.0,98.47000122070312,99.98999786376952,83.19084930419922,10098200.0,0.01533300624861944,0.015216643659654139,1009718996.4279174
2019-02-20,PG,99.77999877929688,100.22000122070312,98.94000244140624,99.27999877929688,82.60012817382812,8947400.0,-0.007100701066520387,-0.007126031022524515,888297861.0778809
