Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,GS,164.3300018310547,172.25,163.35000610351562,172.02999877929688,145.39166259765625,3999400.0,,,688016777.1179199
2019-01-03,GS,170.66000366210938,171.77000427246094,168.2899932861328,169.50999450683594,143.2618408203125,4060200.0,-0.014648632740467127,-0.014756983388815925,688244479.6966553
2019-01-04,GS,172.99000549316406,176.0,171.10000610351562,175.0500030517578,147.9440460205078,3788300.0,0.032682489082957566,0.03215977511005086,663141926.5609741
2019-01-07,GS,175.22999572753906,177.8300018310547,172.27000427246094,176.02000427246094,148.7638397216797,3152100.0,0.005541280798585957,0.005525984383943694,554832655.4672241
2019-01-08,GS,177.77999877929688,178.10000610351562,172.89999389648438,175.3699951171875,148.21446228027344,2692700.0,-0.003692814109169551,-0.00369964937997036,472218785.8520508
2019-01-09,GS,176.10000610351562,177.69000244140625,174.91000366210938,176.47000122070312,149.14414978027344,3321400.0,0.006272487507230418,0.0062528973341997585,586127462.0544434
2019-01-10,GS,175.66000366210938,178.07000732421875,175.5,176.0,148.7469024658203,2808700.0,-0.0026633491100581663,-0.002666902134331295,494331200.0
2019-01-11,GS,175.10000610351562,177.0399932861328,172.4199981689453,176.92999267578125,149.53289794921875,3182700.0,0.005284049294211668,0.005270137690621013,563115087.689209
2019-01-14,GS,174.52000427246094,179.5399932861328,174.10000610351562,178.72000122070312,151.04574584960938,3361700.0,0.0101170441362195,0.010066209422372907,600803028.1036377
2019-01-15,GS,178.32000732421875,179.99000549316406,176.39999389648438,179.91000366210938,152.05148315429688,2911800.0,0.0066584737761763435,0.0066364040526121215,523861948.6633301
2019-01-16,GS,187.0,198.1499938964844,185.6000061035156,197.0800018310547,166.562744140625,15194200.0,0.09543659507223645,0.09115300076292598,2994472963.821411
2019-01-17,GS,195.9499969482422,199.8000030517578,192.8300018310547,199.08999633789065,168.2615203857422,8177000.0,0.010198876030856896,0.010147218430780924,1627958900.0549319
2019-01-18,GS,200.3800048828125,203.0,196.91000366210935,202.5399932861328,171.17726135253906,5650900.0,0.017328831240656095,0.017180399358322163,1144533248.060608
2019-01-21,GS,200.3800048828125,203.0,196.91000366210935,202.5399932861328,171.17726135253906,0.0,0.0,0.0,0.0
2019-01-22,GS,200.5,201.47000122070312,195.9199981689453,197.67999267578125,167.06982421875,4648500.0,-0.02399526400440688,-0.02428784012631624,918915445.9533691
