Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,TSLA,20.406667709350582,21.0086669921875,19.920000076293945,20.67466735839844,20.67466735839844,174879000.0,,,3615565152.969361
2019-01-03,TSLA,20.46666717529297,20.62666702270508,19.82533264160156,20.02400016784668,20.02400016784668,104478000.0,-0.03147171266518334,-0.03197758919474003,2092067489.5362854
2019-01-04,TSLA,20.399999618530277,21.200000762939453,20.18199920654297,21.179332733154297,21.179332733154297,110911500.0,0.0576973909120706,0.05609427259272559,2349031562.433243
2019-01-07,TSLA,21.447999954223636,22.44933319091797,21.183332443237305,22.33066749572754,22.33066749572754,113268000.0,0.05436123871697496,0.05293512263076483,2529350045.906067
2019-01-08,TSLA,22.797332763671875,22.93400001525879,21.801332473754883,22.356666564941406,22.356666564941406,105127500.0,0.0011642764023440666,0.001163599158188866,2350300464.3058777
2019-01-09,TSLA,22.36666679382324,22.899999618530277,22.097999572753903,22.568666458129883,22.568666458129883,81493500.0,0.009482625353500751,0.009437947481978792,1839199620.0056076
2019-01-10,TSLA,22.293333053588867,23.025999069213867,22.119333267211918,22.99799919128418,22.99799919128418,90846000.0,0.019023398389568458,0.018844716086450664,2089276234.5314026
2019-01-11,TSLA,22.80599975585937,23.227333068847656,22.584667205810547,23.15066719055176,23.15066719055176,75586500.0,0.0066383165769237085,0.0066163799812986035,1749877905.5986407
2019-01-14,TSLA,22.82533264160156,22.833332061767575,22.26666641235352,22.293333053588867,22.293333053588867,78709500.0,-0.0370328047095243,-0.03773593288316546,1754697097.981453
2019-01-15,TSLA,22.333332061767575,23.253332138061523,22.299999237060547,22.96199989318848,22.96199989318848,90849000.0,0.02999402727229117,0.029553003459965588,2086074728.2962801
2019-01-16,TSLA,22.985332489013672,23.46666717529297,22.899999618530277,23.06999969482422,23.06999969482422,70375500.0,0.004703414429845676,0.004692387937454079,1623562763.5231018
2019-01-17,TSLA,23.08066749572754,23.433332443237305,22.94333267211914,23.15399932861328,23.15399932861328,55150500.0,0.0036410765019605495,0.0036344638295506826,1276954639.9726868
2019-01-18,TSLA,21.53333282470703,21.808666229248047,19.98200035095215,20.15066719055176,20.15066719055176,362262000.0,-0.1297111611448506,-0.13893012374879632,7299820997.783662
2019-01-21,TSLA,21.53333282470703,21.808666229248047,19.98200035095215,20.15066719055176,20.15066719055176,0.0,0.0,0.0,0.0
2019-01-22,TSLA,20.321332931518555,20.53333282470703,19.700000762939453,19.92799949645996,19.92799949645996,181000500.0,-0.011050140026936939,-0.011111646346251725,3606977872.859001
2019-01-23,TSLA,19.5,19.63333320617676,18.779333114624023,19.172666549682617,19.172666549682617,187950000.0,-0.03790309945117787,-0.03864010516794858,3603502678.012848
2019-01-24,TSLA,18.868667602539062,19.57866668701172,18.618667602539062,19.43400001525879,19.43400001525879,120183000.0,0.013630522645296628,0.01353846267844272,2335636423.833847
2019-01-25,TSLA,19.625999450683597,19.90133285522461,19.303333282470703,19.80266761779785,19.80266761779785,108744000.0,0.018970237843449533,0.01879254659466678,2153421287.4298096
2019-01-28,TSLA,19.527332305908203,19.83066749572754,19.183332443237305,19.7586669921875,19.7586669921875,96349500.0,-0.0022219544588429896,-0.0022244266624129594,1903737685.3637695
2019-01-29,TSLA,19.684667587280277,19.90399932861328,19.453332901000977,19.83066749572754,19.83066749572754,69325500.0,0.0036439960027925267,0.003637372734590194,1374770939.4750595
2019-01-30,TSLA,20.030000686645508,20.600000381469727,19.89933204650879,20.584667205810547,20.584667205810547,168754500.0,0.038021902704256094,0.03731688539222899,3473755221.982956
2019-01-31,TSLA,20.06666755676269,20.770666122436523,19.600000381469727,20.468000411987305,20.468000411987305,188538000.0,-0.005667655087972956,-0.0056837771902729095,3858995861.6752625
2019-02-01,TSLA,20.3613338470459,21.07333374023437,20.233333587646484,20.81399917602539,20.81399917602539,109251000.0,0.01690437546773982,0.016763086556941698,2273950223.97995
