Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,AVGO,24.88500022888184,25.46999931335449,24.64900016784668,25.35099983215332,20.95941734313965,30346000.0,,,769301440.9065247
2019-01-03,AVGO,24.45599937438965,24.65399932861328,23.03300094604492,23.09600067138672,19.095048904418945,68580000.0,-0.08895109367270515,-0.09315869893996931,1583923726.0437012
2019-01-04,AVGO,23.429000854492188,23.645000457763672,23.16699981689453,23.322999954223636,19.282730102539062,54248000.0,0.009828510401722612,0.00978052475546587,1265226101.5167239
2019-01-07,AVGO,23.364999771118164,24.02400016784668,23.076000213623047,23.79800033569336,19.675443649291992,53433000.0,0.02036617855344569,0.02016156145341652,1271598551.9371033
2019-01-08,AVGO,24.01099967956543,24.190000534057617,23.33699989318848,23.60700035095215,19.517528533935547,36795000.0,-0.008025883773719378,-0.008058264551509708,868619577.9132843
2019-01-09,AVGO,23.84199905395508,24.667999267578125,23.78499984741211,24.62800025939941,20.36165809631348,52971000.0,0.04324987898795385,0.042340724494266624,1304569801.7406461
2019-01-10,AVGO,24.55699920654297,25.05699920654297,24.43600082397461,24.95199966430664,20.62953186035156,29594000.0,0.013155733372366418,0.013069948270270082,738429478.0654907
2019-01-11,AVGO,24.94300079345703,25.29199981689453,24.93199920654297,25.05699920654297,20.716344833374023,20158000.0,0.00420806122350692,0.004199232094221461,505098990.00549316
2019-01-14,AVGO,24.81100082397461,25.15800094604492,24.59000015258789,25.08699989318848,20.74114799499512,25498000.0,0.0011972976651442035,0.0011965814758987392,639668323.2765199
2019-01-15,AVGO,25.275999069213867,26.222000122070312,25.201000213623047,25.64900016784668,21.205793380737305,39247000.0,0.022402051941284196,0.02215481162394317,1006646309.5874786
2019-01-16,AVGO,25.71999931335449,25.73500061035156,25.13599967956543,25.170000076293945,20.80976676940918,24484000.0,-0.01867519546251961,-0.018851778867629676,616262281.867981
2019-01-17,AVGO,25.006000518798828,25.73500061035156,24.871999740600582,25.53300094604492,21.10988426208496,35154000.0,0.01442196538143281,0.014318958036413587,897587115.2572631
2019-01-18,AVGO,25.913000106811523,26.194000244140625,25.700000762939453,26.082000732421875,21.56378173828125,34634000.0,0.021501577019366946,0.02127367910143274,903324013.3666992
2019-01-21,AVGO,25.913000106811523,26.194000244140625,25.700000762939453,26.082000732421875,21.56378173828125,0.0,0.0,0.0,0.0
2019-01-22,AVGO,25.799999237060547,25.94599914550781,25.489999771118164,25.82900047302246,21.354612350463867,37156000.0,-0.009700186039981018,-0.00974753931714245,959702341.5756226
