Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,CAT,124.02999877929688,127.87999725341795,123.0,126.37999725341795,108.02357482910156,4783200.0,,,604500802.8625487
2019-01-03,CAT,125.30999755859376,125.5,120.44000244140624,121.51000213623048,103.8609619140625,6165800.0,-0.038534540457554556,-0.03929663811136486,749206371.17157
2019-01-04,CAT,124.16999816894533,128.58999633789062,123.6999969482422,128.14999389648438,109.53649139404295,5456600.0,0.054645639400199286,0.05320482368095991,699263256.6955566
2019-01-07,CAT,128.58999633789062,129.60000610351562,126.6999969482422,128.22999572753906,109.60488891601562,4653400.0,0.0006242827535309914,0.0006240879701158164,596705462.1185303
2019-01-08,CAT,129.89999389648438,131.5,128.22999572753906,129.77000427246094,110.9211883544922,4202600.0,0.012009737161608136,0.011938192520179136,545371419.9554443
2019-01-09,CAT,131.08999633789062,132.22000122070312,129.91000366210938,130.27000427246094,111.34857940673828,4865600.0,0.003852970513511078,0.0038455668339674176,633841732.7880859
2019-01-10,CAT,128.61000061035156,133.1199951171875,127.25,132.9600067138672,113.64788818359376,3418500.0,0.020649438498367534,0.020439129096088138,454523782.951355
2019-01-11,CAT,131.0800018310547,132.32000732421875,130.0500030517578,132.10000610351562,112.91276550292967,2908600.0,-0.006468114973868011,-0.00648912387049716,384226077.75268555
2019-01-14,CAT,130.30999755859375,132.38999938964844,129.1300048828125,131.8000030517578,112.65636444091795,4482300.0,-0.0022710298099662962,-0.0022736125091640247,590767153.678894
2019-01-15,CAT,132.11000061035156,133.11000061035156,129.55999755859375,130.69000244140625,111.7075653076172,3224100.0,-0.008421855725721517,-0.008457519933026347,421357636.8713379
2019-01-16,CAT,130.75999450683594,132.52000427246094,130.24000549316406,131.66000366210938,112.5366668701172,3636900.0,0.007422153206692483,0.007394744564787281,478834267.3187256
2019-01-17,CAT,130.47000122070312,135.89999389648438,129.16000366210938,134.5399932861328,114.99835968017578,6878500.0,0.021874445875108783,0.021638632840444316,925433343.8186646
2019-01-18,CAT,135.10000610351562,137.72000122070312,133.66000366210938,136.60000610351562,117.51031494140624,6122400.0,0.015311527576797879,0.015195489123283501,836319877.3681641
2019-01-21,CAT,135.10000610351562,137.72000122070312,133.66000366210938,136.60000610351562,117.51031494140624,0.0,0.0,0.0,0.0
2019-01-22,CAT,134.92999267578125,134.94000244140625,131.1699981689453,132.24000549316406,113.75961303710938,5188700.0,-0.03191801182678977,-0.03243849676623434,686153716.5023804
2019-01-23,CAT,133.0399932861328,133.49000549316406,130.14999389648438,131.82000732421875,113.3983383178711,3123600.0,-0.003176029578787487,-0.0031810838652761575,411752974.8779297
2019-01-24,CAT,131.41000366210938,132.99000549316406,131.1999969482422,132.72999572753906,114.18112182617188,3943600.0,0.0069032647000402125,0.006879546262153369,523434011.15112305
2019-01-25,CAT,134.77000427246094,136.88999938964844,133.88999938964844,136.86000061035156,117.73397827148438,6417400.0,0.031115836779580297,0.03064155253503209,878285367.9168701
2019-01-28,CAT,126.98999786376952,127.8000030517578,123.1500015258789,124.37000274658205,106.9894561767578,17421400.0,-0.0912611267577681,-0.09569749423442087,2166699565.8493047
2019-01-29,CAT,125.61000061035156,128.38999938964844,125.61000061035156,126.52999877929688,108.84758758544922,8550800.0,0.017367500080514242,0.017218408804024143,1081932713.5620117
2019-01-30,CAT,127.93000030517578,131.35000610351562,126.30999755859376,130.11000061035156,111.92728424072266,7181600.0,0.02829370003629883,0.02790082665279403,934397980.3833008
2019-01-31,CAT,130.32000732421875,133.33999633789062,129.0399932861328,133.16000366210938,114.55103302001952,6643300.0,0.023441726519484396,0.02317118900196924,884621852.3284912
2019-02-01,CAT,133.02999877929688,133.86000061035156,130.11000061035156,130.91000366210938,112.6155014038086,5646700.0,-0.01689696559117948,-0.017041348042137194,739209517.678833
2019-02-04,CAT,130.8800048828125,131.30999755859375,130.10000610351562,130.8800048828125,112.58968353271484,4541700.0,-0.000229155744081333,-0.0002291820042703563,594417718.1762695
2019-02-05,CAT,130.6300048828125,132.10000610351562,130.60000610351562,132.0,113.55315399169922,3614500.0,0.008557419585904835,0.008521012424381524,477114000.0
2019-02-06,CAT,131.27000427246094,132.10000610351562,130.36000061035156,130.5399932861328,112.29719543457033,3098200.0,-0.011060656923236323,-0.011122280810794472,404439007.1990967
2019-02-07,CAT,129.2899932861328,130.44000244140625,127.36000061035156,128.77999877929688,110.78312683105467,3682100.0,-0.013482416097403749,-0.013574129144519276,474180833.505249
2019-02-08,CAT,127.4800033569336,128.60000610351562,126.5500030517578,128.60000610351562,110.6283187866211,3135000.0,-0.0013976757065335965,-0.0013986533662979639,403161019.1345215
2019-02-11,CAT,128.9499969482422,130.07000732421875,128.69000244140625,128.92999267578125,110.91217041015624,2648100.0,0.0025659918865010845,0.0025627053502699226,341419513.6047363
2019-02-12,CAT,130.25999450683594,133.55999755859375,130.0,132.6699981689453,114.12950134277344,4505600.0,0.029008033084815255,0.028595263512223745,597757943.75
2019-02-13,CAT,134.1999969482422,134.30999755859375,132.4499969482422,133.10000610351562,114.49942016601562,3189600.0,0.0032411844464090844,0.0032359431304289643,424535779.46777344
2019-02-14,CAT,131.77999877929688,133.25,131.27000427246094,132.6199951171875,114.08651733398438,2877500.0,-0.003606393420859888,-0.00361291213503101,381614035.94970703
2019-02-15,CAT,134.10000610351562,136.25,133.67999267578125,136.1999969482422,117.16620635986328,5217500.0,0.026994434948450108,0.026636512186316352,710623484.0774536
2019-02-18,CAT,134.10000610351562,136.25,133.67999267578125,136.1999969482422,117.16620635986328,0.0,0.0,0.0,0.0
2019-02-19,CAT,135.35000610351562,136.97999572753906,135.0,135.8000030517578,116.82210540771484,3881300.0,-0.0029368128153216544,-0.0029411337119276126,527080551.8447876
2019-02-20,CAT,136.38999938964844,140.69000244140625,136.33999633789062,140.30999755859375,120.70185089111328,6199000.0,0.03321056263243993,0.03267100540877799,869781674.8657227
2019-02-21,CAT,139.75,140.97999572753906,138.41000366210938,138.8800048828125,119.4716796875,4051100.0,-0.010191666315039871,-0.010243956935277687,562616787.7807617
2019-02-22,CAT,138.77999877929688,139.69000244140625,137.92999267578125,138.67999267578125,119.29962921142578,3485000.0,-0.0014401800115143581,-0.001441218067525618,483299774.47509766
2019-02-25,CAT,140.99000549316406,142.5500030517578,140.17999267578125,141.41000366210938,121.64811706542967,4444100.0,0.019685687413544928,0.01949443021377384,628440197.2747803
2019-02-26,CAT,136.52999877929688,139.02999877929688,135.27000427246094,137.97999572753906,118.69744110107422,7275600.0,-0.024255765828039344,-0.024554782063175296,1003887256.9152832
2019-02-27,CAT,137.86000061035156,139.63999938964844,137.13999938964844,139.5800018310547,120.07386779785156,3441000.0,0.011595928055216476,0.011529210553709923,480294786.3006592
2019-02-28,CAT,138.5500030517578,139.0,137.13999938964844,137.33999633789062,118.14689636230467,4024000.0,-0.01604818357772575,-0.016178350179343326,552656145.2636719
2019-03-01,CAT,138.86000061035156,139.5,136.94000244140625,137.47000122070312,118.25875091552734,3811000.0,0.0009465915704021111,0.0009461438351276996,523898174.6520996
2019-03-04,CAT,138.8000030517578,139.77000427246094,137.10000610351562,138.35000610351562,119.01575469970705,3859800.0,0.006401432130634044,0.006381029986311404,534003353.5583496
2019-03-05,CAT,138.05999755859375,138.4600067138672,137.0,137.13999938964844,117.97486114501952,3122900.0,-0.008745982367083127,-0.008784452943772614,428274504.0939331
2019-03-06,CAT,137.5399932861328,137.66000366210938,134.72999572753906,134.8300018310547,115.98765563964844,3886000.0,-0.016844083191443482,-0.016987558179192952,523949387.1154785
2019-03-07,CAT,134.3800048828125,134.80999755859375,131.6199951171875,132.8000030517578,114.24134826660156,4290800.0,-0.015055987181847752,-0.015170479204015486,569818253.0944824
2019-03-08,CAT,130.5,132.1300048828125,130.22999572753906,131.35000610351562,112.9939956665039,4238000.0,-0.010918651467779372,-0.01097869742331703,556661325.8666992
2019-03-11,CAT,131.91000366210938,133.39999389648438,131.60000610351562,133.11000061035156,114.508056640625,3914800.0,0.013399272364318815,0.013310296045125014,521099030.3894043
2019-03-12,CAT,133.24000549316406,133.3800048828125,131.9199981689453,132.47999572753906,113.96607208251952,4208800.0,-0.004732964314654975,-0.004744200257151832,557581806.0180664
2019-03-13,CAT,133.97999572753906,134.30999755859375,132.69000244140625,133.5,114.8435287475586,4285200.0,0.0076993078604765675,0.007669819453210991,572074200.0
2019-03-14,CAT,132.83999633789062,134.07000732421875,132.02000427246094,133.69000244140625,115.00697326660156,3742200.0,0.001423239261470144,0.0014222274164232829,500294727.13623047
2019-03-15,CAT,133.8699951171875,134.52999877929688,131.97999572753906,132.6699981689453,114.12950134277344,7049900.0,-0.0076296226631306086,-0.007658877129474995,935310220.0912476
2019-03-18,CAT,132.6999969482422,134.1999969482422,132.52999877929688,134.10000610351562,115.35971069335938,4095400.0,0.010778683608251072,0.010721007675036809,549193164.9963379
2019-03-19,CAT,135.35000610351562,135.7100067138672,133.50999450683594,134.14999389648438,115.40269470214844,3315900.0,0.0003727650312719266,0.0003726955716487623,444827964.76135254
2019-03-20,CAT,133.8300018310547,134.14999389648438,132.05999755859375,133.00999450683594,114.42200469970705,3522100.0,-0.008497945892775083,-0.008534259307614533,468474501.65252686
