Date,Ticker,open,high,low,close,adj_close,volume,return_1d,log_return_1d,amount
2019-01-02,ABT,70.38999938964844,70.95999908447266,69.06999969482422,69.5,60.80122756958008,8737200.0,,,607235400.0
2019-01-03,ABT,68.73999786376953,68.87999725341797,65.5,66.22000122070312,57.93174743652344,10570700.0,-0.04719422704024279,-0.048344202017591265,699991766.9036865
2019-01-04,ABT,67.12000274658203,68.58000183105469,66.98999786376953,68.11000061035156,59.58518981933594,8299100.0,0.028541216472486974,0.02814150366133461,565251706.0653687
2019-01-07,ABT,68.19000244140625,69.86000061035156,68.18000030517578,69.12999725341797,60.47750473022461,9503000.0,0.01497572506131184,0.014864696012002021,656942363.899231
2019-01-08,ABT,69.55000305175781,69.63999938964844,67.0,68.30000305175781,59.751407623291016,8905100.0,-0.012006281421038545,-0.012078938968081765,608218357.1762085
2019-01-09,ABT,68.93000030517578,69.8499984741211,68.80000305175781,69.44000244140625,60.74873352050781,6091000.0,0.016691059131938024,0.016553294252184436,422959054.87060547
2019-01-10,ABT,68.68000030517578,69.44000244140625,68.44999694824219,69.08000183105469,60.43379211425781,8051200.0,-0.005184340404586374,-0.005197825725824501,556176910.7421875
2019-01-11,ABT,68.5999984741211,69.36000061035156,68.44999694824219,69.33000183105469,60.65248489379883,6583000.0,0.0036189923765694854,0.0036124595803412873,456399402.053833
2019-01-14,ABT,68.41000366210938,68.80000305175781,68.12999725341797,68.2699966430664,60.00211715698242,5122900.0,-0.015289271022541295,-0.015407357106353992,349740365.8027649
2019-01-15,ABT,68.41000366210938,70.5199966430664,68.36000061035156,70.47000122070312,61.935672760009766,6306900.0,0.03222505765071193,0.03171672240248302,444447250.69885254
2019-01-16,ABT,70.5,70.76000213623047,69.73999786376953,69.81999969482422,61.364402770996094,6357300.0,-0.009223804663252122,-0.00926660735524365,443866684.059906
2019-01-17,ABT,69.87000274658203,70.97000122070312,69.7699966430664,70.5199966430664,61.9796142578125,5427800.0,0.010025736913517713,0.009975812621097369,382768437.77923584
2019-01-18,ABT,70.98999786376953,71.73999786376953,70.77999877929688,71.41999816894531,62.77063751220703,9404500.0,0.012762359170750193,0.012681606601366191,671669372.7798462
2019-01-21,ABT,70.98999786376953,71.73999786376953,70.77999877929688,71.41999816894531,62.77063751220703,0.0,0.0,0.0,0.0
2019-01-22,ABT,70.97000122070312,71.66999816894531,70.69000244140625,71.48999786376953,62.83214569091797,6541600.0,0.0009801133662679096,0.0009796333687717151,467658970.02563477
2019-01-23,ABT,70.5,71.55000305175781,69.2699966430664,69.91000366210938,61.44351959228516,10196300.0,-0.022100912699297814,-0.022348796990141473,712823370.3399658
2019-01-24,ABT,70.0,71.0,69.31999969482422,70.86000061035156,62.27845001220703,6437600.0,0.013588855649811382,0.013497355143720746,456168339.9291992
