Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,CRM,133.39999389648438,136.8300018310547,133.0500030517578,135.5500030517578,133.58868408203125,4783900
2019-01-03,CRM,133.47999572753906,134.77999877929688,130.10000610351562,130.39999389648438,128.51321411132812,6365700
2019-01-04,CRM,133.5,139.32000732421875,132.22000122070312,137.9600067138672,135.9638214111328,6650600
2019-01-07,CRM,141.02000427246094,143.38999938964844,138.7899932861328,142.22000122070312,140.16220092773438,9064800
2019-01-08,CRM,144.72999572753906,146.4600067138672,142.88999938964844,145.72000122070312,143.61154174804688,9057300
2019-01-09,CRM,146.88999938964844,147.5,144.52999877929688,145.99000549316406,143.8776397705078,5445900
2019-01-10,CRM,143.77000427246094,147.2100067138672,143.75999450683594,147.0399932861328,144.91244506835938,5116900
2019-01-11,CRM,146.55999755859375,148.02999877929688,145.61000061035156,147.5500030517578,145.41505432128906,5185200
2019-01-14,CRM,145.75,146.72999572753906,144.6999969482422,146.0500030517578,143.93678283691406,5815500
2019-01-15,CRM,146.35000610351562,149.86000061035156,145.8000030517578,149.19000244140625,147.03135681152344,5350400
2019-01-16,CRM,149.14999389648438,149.7899932861328,147.8000030517578,148.5399932861328,146.39073181152344,3936800
2019-01-17,CRM,148.5399932861328,150.72000122070312,147.69000244140625,149.82000732421875,147.65223693847656,3743200
2019-01-18,CRM,151.8300018310547,153.27000427246094,150.24000549316406,152.50999450683594,150.3032989501953,6151200
2019-01-22,CRM,150.33999633789062,151.3800048828125,147.39999389648438,148.9499969482422,146.79481506347656,5203300
2019-01-23,CRM,149.72999572753906,150.8000030517578,147.64999389648438,149.75,147.583251953125,3335400
2019-01-24,CRM,149.9499969482422,150.5,146.52000427246094,146.8699951171875,144.74490356445312,6734700
2019-01-25,CRM,148.52999877929688,149.88999938964844,147.5500030517578,149.74000549316406,147.5734100341797,4600800
2019-01-28,CRM,148.1699981689453,148.1999969482422,146.10000610351562,147.3300018310547,145.19827270507812,4054700
2019-01-29,CRM,147.07000732421875,148.0,144.63999938964844,145.17999267578125,143.079345703125,3915100
2019-01-30,CRM,147.19000244140625,149.69000244140625,146.0800018310547,149.16000366210938,147.0017852783203,4653400
