Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MA,185.8300018310547,190.82000732421875,185.30999755859375,189.74000549316406,181.85243225097656,4294000
2019-01-03,MA,187.5,187.50999450683594,180.97999572753906,181.17999267578125,173.6482696533203,5070900
2019-01-04,MA,184.85000610351562,191.25,184.44000244140625,189.75999450683594,181.87159729003906,4452900
2019-01-07,MA,190.6300048828125,193.02000427246094,189.7100067138672,191.22000122070312,183.27088928222656,4219200
2019-01-08,MA,189.89999389648438,192.49000549316406,188.5,192.27999877929688,184.60545349121094,5069700
2019-01-09,MA,194.3000030517578,196.5500030517578,193.27999877929688,195.77000427246094,187.9561309814453,5471500
2019-01-10,MA,193.02999877929688,197.24000549316406,191.32000732421875,196.9499969482422,189.0890350341797,3693600
2019-01-11,MA,196.07000732421875,196.6999969482422,194.7100067138672,195.89999389648438,188.08094787597656,2500100
2019-01-14,MA,194.3800048828125,197.0,194.0,195.42999267578125,187.6296844482422,3336500
2019-01-15,MA,195.22000122070312,197.35000610351562,193.10000610351562,196.52000427246094,188.67620849609375,3783000
2019-01-16,MA,197.50999450683594,198.41000366210938,196.5,197.77000427246094,189.87632751464844,3546300
2019-01-17,MA,197.4499969482422,200.39999389648438,197.10000610351562,199.30999755859375,191.3548126220703,2764100
2019-01-18,MA,201.17999267578125,202.52999877929688,200.02000427246094,202.0,193.93743896484375,4866600
2019-01-22,MA,199.7899932861328,201.0,197.64999389648438,199.4600067138672,191.49887084960938,4457700
2019-01-23,MA,201.0500030517578,201.05999755859375,196.60000610351562,198.35000610351562,190.4331817626953,3086100
2019-01-24,MA,198.4199981689453,200.1999969482422,197.92999267578125,199.7899932861328,191.81568908691406,2792000
2019-01-25,MA,202.19000244140625,203.88999938964844,199.7899932861328,202.94000244140625,194.8399658203125,4677500
2019-01-28,MA,200.74000549316406,200.97999572753906,198.05999755859375,200.16000366210938,192.1708984375,3277200
2019-01-29,MA,200.19000244140625,200.6699981689453,197.66000366210938,199.24000549316406,191.28762817382812,3661900
2019-01-30,MA,200.4199981689453,204.8300018310547,199.89999389648438,204.02000427246094,195.87684631347656,4079500
2019-01-31,MA,209.8000030517578,212.97000122070312,208.0,211.1300048828125,202.7030792236328,11316200
2019-02-01,MA,211.99000549316406,214.63999938964844,211.1999969482422,213.77000427246094,205.2377166748047,6470100
2019-02-04,MA,214.35000610351562,214.9499969482422,213.1999969482422,214.91000366210938,206.3321990966797,4397500
2019-02-05,MA,215.0,216.6999969482422,214.9499969482422,215.86000061035156,207.24427795410156,3091500
2019-02-06,MA,215.25,215.89999389648438,213.67999267578125,215.3000030517578,206.7066192626953,2698000
2019-02-07,MA,213.4600067138672,214.4499969482422,211.60000610351562,213.97000122070312,205.42970275878906,2742900
2019-02-08,MA,212.0,216.6300048828125,212.0,216.5800018310547,207.93551635742188,3248400
2019-02-11,MA,216.99000549316406,218.64999389648438,216.33999633789062,217.10000610351562,208.43478393554688,2974400
2019-02-12,MA,218.55999755859375,219.49000549316406,217.63999938964844,218.91000366210938,210.1725311279297,3411400
2019-02-13,MA,219.7899932861328,221.27999877929688,219.44000244140625,220.5399932861328,211.73751831054688,2996600
2019-02-14,MA,219.50999450683594,220.97999572753906,218.6199951171875,219.80999755859375,211.03660583496094,2875600
2019-02-15,MA,222.19000244140625,222.35000610351562,220.47999572753906,222.11000061035156,213.2447967529297,2758500
2019-02-19,MA,221.42999267578125,221.9600067138672,220.36000061035156,220.58999633789062,211.78549194335938,2836700
2019-02-20,MA,221.22000122070312,221.8300018310547,219.39999389648438,221.11000061035156,212.2847442626953,3103600
2019-02-21,MA,220.2100067138672,221.02999877929688,218.6199951171875,219.30999755859375,210.5565643310547,3528800
2019-02-22,MA,220.0,223.6300048828125,219.6999969482422,223.32000732421875,214.40655517578125,3295300
2019-02-25,MA,225.0,225.39999389648438,223.0,223.32000732421875,214.40655517578125,3359200
2019-02-26,MA,222.16000366210938,225.17999267578125,222.0500030517578,224.0,215.05934143066406,2852300
2019-02-27,MA,223.0399932861328,224.61000061035156,221.74000549316406,224.57000732421875,215.6066436767578,2119500
2019-02-28,MA,224.08999633789062,225.60000610351562,223.66000366210938,224.77000427246094,215.79861450195312,3240400
2019-03-01,MA,226.8800048828125,228.14999389648438,225.36000061035156,227.25,218.17967224121094,3001400
2019-03-04,MA,227.30999755859375,228.5,223.6699981689453,226.2899932861328,217.25794982910156,2977700
2019-03-05,MA,226.22999572753906,226.9199981689453,225.2899932861328,226.22000122070312,217.1907196044922,2779100
2019-03-06,MA,225.85000610351562,226.50999450683594,223.9499969482422,224.47000122070312,215.51065063476562,2849300
2019-03-07,MA,223.6199951171875,224.44000244140625,220.74000549316406,222.41000366210938,213.53280639648438,3879600
2019-03-08,MA,218.3800048828125,222.19000244140625,215.92999267578125,221.8699951171875,213.0143585205078,2691800
2019-03-11,MA,222.94000244140625,226.1300048828125,222.83999633789062,225.63999938964844,216.6339111328125,2670100
2019-03-12,MA,226.58999633789062,228.1999969482422,226.22000122070312,226.94000244140625,217.88201904296875,2478700
2019-03-13,MA,228.3699951171875,231.3300018310547,227.8000030517578,228.5,219.3798065185547,2690400
2019-03-14,MA,228.6999969482422,230.2100067138672,227.41000366210938,229.50999450683594,220.34945678710938,2838700
2019-03-15,MA,228.82000732421875,232.75999450683594,228.80999755859375,231.1699981689453,221.9431915283203,3894200
2019-03-18,MA,232.2899932861328,232.5,229.11000061035156,230.38999938964844,221.19427490234375,2734100
