Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MCD,175.41000366210938,176.3000030517578,174.1699981689453,176.05999755859375,148.79774475097656,2571500
2019-01-03,MCD,175.4499969482422,176.4499969482422,174.41000366210938,174.89999389648438,147.81735229492188,3728200
2019-01-04,MCD,176.02999877929688,179.1999969482422,175.69000244140625,178.27999877929688,150.67396545410156,3194300
2019-01-07,MCD,178.13999938964844,181.8800048828125,178.13999938964844,180.22000122070312,152.31356811523438,3283000
2019-01-08,MCD,181.9600067138672,182.2899932861328,179.91000366210938,180.60000610351562,152.63475036621094,2941400
2019-01-09,MCD,180.55999755859375,180.89999389648438,179.19000244140625,180.2899932861328,152.3727569580078,2680700
2019-01-10,MCD,179.83999633789062,181.8800048828125,179.32000732421875,181.5500030517578,153.43768310546875,2498500
2019-01-11,MCD,180.58999633789062,182.39999389648438,180.4600067138672,182.3699951171875,154.1306610107422,2348900
2019-01-14,MCD,181.4199981689453,181.75,180.69000244140625,181.22000122070312,153.1587677001953,1886200
2019-01-15,MCD,181.47000122070312,183.2100067138672,180.74000549316406,181.02000427246094,152.98971557617188,3860200
2019-01-16,MCD,180.94000244140625,181.52999877929688,179.13999938964844,179.35000610351562,151.5782928466797,3375600
2019-01-17,MCD,179.25,181.11000061035156,179.02999877929688,181.11000061035156,153.06581115722656,3061000
2019-01-18,MCD,183.0399932861328,183.25999450683594,180.94000244140625,182.57000732421875,154.29971313476562,3498000
2019-01-22,MCD,182.25,185.47999572753906,182.25,184.57000732421875,155.99000549316406,3190300
2019-01-23,MCD,184.77999877929688,186.1699981689453,184.11000061035156,186.08999633789062,157.27462768554688,2530700
2019-01-24,MCD,186.86000061035156,187.8800048828125,185.94000244140625,187.3699951171875,158.35643005371094,3214200
2019-01-25,MCD,188.77000427246094,189.4199981689453,183.92999267578125,184.0,155.50827026367188,4405600
2019-01-28,MCD,183.05999755859375,183.72000122070312,181.8300018310547,183.60000610351562,155.1702117919922,4138700
2019-01-29,MCD,183.27999877929688,183.72000122070312,180.97000122070312,182.1699981689453,153.9616241455078,3666700
2019-01-30,MCD,182.9199981689453,187.7899932861328,178.6699981689453,181.77000427246094,153.6235809326172,9489900
2019-01-31,MCD,180.25,181.85000610351562,176.8699951171875,178.77999877929688,151.0965576171875,10440100
2019-02-01,MCD,179.5500030517578,180.49000549316406,176.47999572753906,176.72000122070312,149.3555908203125,6529200
2019-02-04,MCD,177.2899932861328,177.77999877929688,175.66000366210938,177.5500030517578,150.05703735351562,4533800
2019-02-05,MCD,177.7100067138672,179.4199981689453,177.22000122070312,177.57000732421875,150.07395935058594,4495900
2019-02-06,MCD,177.5500030517578,177.5500030517578,175.99000549316406,176.17999267578125,148.899169921875,3965200
2019-02-07,MCD,176.0,176.25999450683594,174.30999755859375,175.27999877929688,148.13858032226562,4176300
2019-02-08,MCD,174.77000427246094,175.47000122070312,174.39999389648438,174.75,147.6905975341797,4051600
2019-02-11,MCD,175.24000549316406,175.89999389648438,174.1699981689453,174.25999450683594,147.2764434814453,3216400
2019-02-12,MCD,174.7899932861328,175.27999877929688,173.8000030517578,173.97000122070312,147.03135681152344,4692800
2019-02-13,MCD,174.0,174.66000366210938,173.75,174.14999389648438,147.18353271484375,5283000
2019-02-14,MCD,173.92999267578125,176.44000244140625,173.41000366210938,175.8699951171875,148.63719177246094,4428800
2019-02-15,MCD,177.27999877929688,179.97999572753906,177.00999450683594,179.97000122070312,152.10232543945312,4648600
2019-02-19,MCD,181.11000061035156,181.89999389648438,179.16000366210938,179.25,151.4937744140625,4765400
2019-02-20,MCD,179.47000122070312,180.9199981689453,179.33999633789062,180.49000549316406,152.54177856445312,3707400
2019-02-21,MCD,180.4499969482422,183.33999633789062,180.39999389648438,182.80999755859375,154.50250244140625,4391000
2019-02-22,MCD,182.97999572753906,183.41000366210938,182.0,183.1699981689453,154.80682373046875,3073500
2019-02-25,MCD,183.92999267578125,184.7100067138672,182.41000366210938,182.61000061035156,154.33349609375,3090800
2019-02-26,MCD,183.44000244140625,183.80999755859375,182.47000122070312,183.2100067138672,154.84060668945312,2219100
2019-02-27,MCD,183.07000732421875,184.05999755859375,182.83999633789062,183.36000061035156,154.96734619140625,2261700
2019-02-28,MCD,182.1300048828125,183.97999572753906,182.00999450683594,183.83999633789062,156.36221313476562,3297900
2019-03-01,MCD,184.58999633789062,185.64999389648438,184.07000732421875,185.0500030517578,157.3914031982422,2691000
2019-03-04,MCD,184.5500030517578,184.72999572753906,179.6999969482422,180.58999633789062,153.5980224609375,4899800
2019-03-05,MCD,180.60000610351562,181.75,180.35000610351562,181.35000610351562,154.24441528320312,3362500
2019-03-06,MCD,182.0,183.4600067138672,181.89999389648438,182.02999877929688,154.82281494140625,2083900
2019-03-07,MCD,182.1199951171875,182.38999938964844,179.9499969482422,180.52000427246094,153.5384521484375,3268100
2019-03-08,MCD,179.75,180.0,178.27000427246094,179.5,152.6709442138672,2757200
2019-03-11,MCD,180.0,181.1199951171875,179.8000030517578,181.0800018310547,154.0147705078125,2071500
2019-03-12,MCD,181.6699981689453,182.10000610351562,180.66000366210938,181.8300018310547,154.65264892578125,2191800
2019-03-13,MCD,182.52000427246094,183.17999267578125,181.6999969482422,182.05999755859375,154.84828186035156,2612100
2019-03-14,MCD,181.99000549316406,182.77999877929688,180.6699981689453,182.74000549316406,155.4267120361328,2375300
2019-03-15,MCD,183.27000427246094,185.4600067138672,182.11000061035156,185.3300018310547,157.62957763671875,6010500
2019-03-18,MCD,185.97999572753906,186.25999450683594,183.41000366210938,183.9499969482422,156.45579528808594,3669200
2019-03-19,MCD,184.05999755859375,184.3699951171875,182.52999877929688,183.11000061035156,155.74136352539062,4102800
2019-03-20,MCD,183.3800048828125,185.36000061035156,182.32000732421875,184.97000122070312,157.32337951660156,3522400
2019-03-21,MCD,184.44000244140625,186.6300048828125,184.42999267578125,186.3699951171875,158.51409912109375,2830200
2019-03-22,MCD,185.9600067138672,188.64999389648438,185.94000244140625,186.80999755859375,158.8883056640625,3319600
2019-03-25,MCD,186.25,186.4600067138672,184.00999450683594,185.72000122070312,157.96124267578125,2651600
2019-03-26,MCD,186.64999389648438,188.8800048828125,186.35000610351562,187.47999572753906,159.45819091796875,2609600
2019-03-27,MCD,187.63999938964844,188.66000366210938,187.02999877929688,187.50999450683594,159.48370361328125,1684800
2019-03-28,MCD,187.97000122070312,189.4499969482422,187.92999267578125,189.38999938964844,161.0827178955078,1977100
2019-03-29,MCD,190.25,190.52000427246094,188.91000366210938,189.89999389648438,161.51649475097656,2952000
2019-04-01,MCD,190.5,190.85000610351562,187.74000549316406,188.38999938964844,160.23214721679688,3195100
2019-04-02,MCD,188.91000366210938,188.9499969482422,186.6999969482422,188.35000610351562,160.1981658935547,1797700
2019-04-03,MCD,188.8800048828125,189.24000549316406,187.6199951171875,188.35000610351562,160.1981658935547,2512300
2019-04-04,MCD,189.0500030517578,190.72999572753906,188.89999389648438,189.8699951171875,161.49098205566406,2324900
2019-04-05,MCD,190.35000610351562,191.24000549316406,190.07000732421875,190.7100067138672,162.2054443359375,2438400
2019-04-08,MCD,190.7100067138672,191.5,189.60000610351562,189.85000610351562,161.47396850585938,2290100
2019-04-09,MCD,189.39999389648438,190.27999877929688,188.44000244140625,190.0800018310547,161.66958618164062,2279500
2019-04-10,MCD,190.55999755859375,191.3000030517578,188.75999450683594,189.22000122070312,160.9381561279297,2406800
2019-04-11,MCD,189.27999877929688,189.47999572753906,188.0500030517578,188.8800048828125,160.64892578125,1740400
2019-04-12,MCD,189.58999633789062,192.27999877929688,189.57000732421875,191.60000610351562,162.96243286132812,3238800
2019-04-15,MCD,191.77000427246094,192.35000610351562,190.85000610351562,191.85000610351562,163.17503356933594,1973500
