Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,GE,35.751583099365234,39.2021369934082,35.511962890625,38.57912063598633,37.317684173583984,26991297
2019-01-03,GE,38.43534851074219,39.29798889160156,37.28516387939453,38.627044677734375,37.36404037475586,25654795
2019-01-04,GE,39.25006103515625,39.585533142089844,38.243648529052734,39.4417610168457,38.152122497558594,25056937
2019-01-07,GE,40.975341796875,42.125526428222656,39.729305267333984,41.885902404785156,40.51634979248047,37493322
2019-01-08,GE,42.700618743896484,43.32363510131836,40.831565856933594,41.02326583862305,39.68190383911133,30669237
2019-01-09,GE,40.831565856933594,41.98175048828125,39.2021369934082,40.7357177734375,39.40375518798828,24268716
2019-01-10,GE,40.7357177734375,42.89231491088867,40.68779373168945,42.844390869140625,41.44349670410156,23441412
2019-01-11,GE,42.50891876220703,42.89231491088867,41.79005432128906,42.844390869140625,41.44349670410156,16832625
2019-01-14,GE,42.22137451171875,43.131935119628906,41.98175048828125,42.65269470214844,41.25807571411133,17043123
2019-01-15,GE,42.700618743896484,42.79646682739258,41.69420623779297,41.83797836303711,40.46998977661133,19626381
2019-01-16,GE,41.742130279541016,43.131935119628906,41.502506256103516,43.03608703613281,41.62893295288086,17583057
2019-01-17,GE,42.65269470214844,44.04249954223633,41.9338264465332,43.802879333496094,42.370643615722656,22074822
2019-01-18,GE,44.234195709228516,44.330047607421875,43.27571105957031,43.41948318481445,41.999786376953125,19350175
2019-01-22,GE,43.03608703613281,43.08401107788086,41.02326583862305,41.502506256103516,40.14548873901367,22571396
2019-01-23,GE,41.64628219604492,42.36514663696289,41.26288604736328,41.83797836303711,40.46998977661133,15104193
2019-01-24,GE,41.358734130859375,42.988162994384766,41.26288604736328,42.077598571777344,40.701778411865234,18848780
2019-01-25,GE,42.41307067871094,44.13834762573242,42.36514663696289,43.89872741699219,42.46336364746094,23434130
2019-01-28,GE,43.03608703613281,43.131935119628906,41.9338264465332,42.79646682739258,41.39714050292969,19120938
2019-01-29,GE,42.65269470214844,43.75495147705078,41.45458221435547,42.65269470214844,41.25807571411133,23885070
2019-01-30,GE,43.03608703613281,44.473819732666016,42.55684280395508,43.61117935180664,42.18522262573242,18035624
2019-01-31,GE,47.6368293762207,51.61455154418945,46.77418899536133,48.691162109375,47.099090576171875,72747847
2019-02-01,GE,48.88286209106445,49.98512268066406,47.7326774597168,48.834938049316406,47.23817443847656,33002372
2019-02-04,GE,49.21833038330078,49.553802490234375,48.40361785888672,48.9307861328125,47.33087921142578,21543088
2019-02-05,GE,49.12248229980469,51.039459228515625,48.73908615112305,50.943607330322266,49.27788162231445,21455283
2019-02-06,GE,51.13530731201172,52.285491943359375,49.98512268066406,50.17681884765625,48.53617858886719,25140965
2019-02-07,GE,49.937198638916016,50.03304672241211,47.780601501464844,48.21192169189453,46.63552474975586,22682446
2019-02-08,GE,47.97229766845703,48.40361785888672,45.719852447509766,47.01380920410156,45.476585388183594,24736786
2019-02-11,GE,47.30135726928711,48.64323806762695,47.109657287597656,48.068145751953125,46.496456146240234,14749801
2019-02-12,GE,48.25984573364258,48.64323806762695,47.4930534362793,47.82852554321289,46.26466369628906,14005879
2019-02-13,GE,47.82852554321289,49.937198638916016,47.68475341796875,49.697574615478516,48.07259750366211,20644401
2019-02-14,GE,49.31418228149414,49.36210632324219,47.68475341796875,48.11606979370117,46.54280471801758,19486347
2019-02-15,GE,48.49946594238281,49.26625442504883,48.21192169189453,48.35569381713867,46.774600982666016,16347527
2019-02-19,GE,48.068145751953125,48.64323806762695,47.68475341796875,48.54738998413086,46.960018157958984,13264315
2019-02-20,GE,48.35569381713867,48.54738998413086,47.97229766845703,48.40361785888672,46.82094955444336,10151119
2019-02-21,GE,48.068145751953125,48.88286209106445,47.924373626708984,48.068145751953125,46.496456146240234,10335701
2019-02-22,GE,48.163997650146484,48.78701400756836,47.87644958496094,48.73908615112305,47.14543914794922,10587786
2019-02-25,GE,55.44850158691406,56.31113815307617,51.6624755859375,51.85417175292969,50.1586799621582,60560499
2019-02-26,GE,53.77881622314453,54.32706832885742,52.482940673828125,53.13087844848633,51.393646240234375,20864323
2019-02-27,GE,53.978179931640625,54.476593017578125,53.03119659423828,54.227386474609375,52.45429992675781,21835966
2019-02-28,GE,53.92833709716797,54.07786178588867,51.486114501953125,51.785160064697266,50.09193420410156,18230265
2019-03-01,GE,52.08420944213867,52.43309783935547,50.09055709838867,51.18706512451172,49.51338577270508,17856700
2019-03-04,GE,51.43627166748047,52.43309783935547,50.93785858154297,51.735321044921875,50.04371643066406,13996993
2019-03-05,GE,51.735321044921875,52.68230438232422,47.74801254272461,49.293094635009766,47.68134689331055,35870538
2019-03-06,GE,46.1530876159668,48.04705810546875,45.106422424316406,45.40546798706055,43.92082977294922,41286543
2019-03-07,GE,45.255943298339844,47.100074768066406,45.20610427856445,47.100074768066406,45.560020446777344,25577378
