Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,TXN,92.76000213623047,95.25,92.45999908447266,94.44999694824219,76.92510223388672,6478800
2019-01-03,TXN,91.83000183105469,92.79000091552734,88.68000030517578,88.87999725341797,72.38861083984375,11667500
2019-01-04,TXN,89.93000030517578,93.37999725341797,89.47000122070312,92.9000015258789,75.66268920898438,7707600
2019-01-07,TXN,92.80000305175781,95.22000122070312,92.36000061035156,94.5,76.9658432006836,5023900
2019-01-08,TXN,95.26000213623047,95.63999938964844,93.02999877929688,94.37999725341797,76.86808776855469,5863500
2019-01-09,TXN,95.05000305175781,96.48999786376953,94.72000122070312,96.23999786376953,78.38296508789062,6909400
2019-01-10,TXN,95.76000213623047,97.94000244140625,95.47000122070312,97.72000122070312,79.5883560180664,6748500
2019-01-11,TXN,97.02999877929688,99.06999969482422,96.80999755859375,98.58999633789062,80.29691314697266,4738800
2019-01-14,TXN,97.30999755859375,97.81999969482422,95.98999786376953,96.33000183105469,78.45626068115234,5060100
2019-01-15,TXN,96.98999786376953,98.04000091552734,96.63999938964844,97.62999725341797,79.51505279541016,4690800
2019-01-16,TXN,97.68000030517578,98.11000061035156,97.02999877929688,97.16999816894531,79.14042663574219,4559500
2019-01-17,TXN,96.12000274658203,98.44000244140625,95.8499984741211,97.54000091552734,79.44176483154297,6872300
2019-01-18,TXN,98.44000244140625,99.9800033569336,97.94000244140625,99.41999816894531,80.9729232788086,6677500
2019-01-22,TXN,98.43000030517578,98.43000030517578,95.81999969482422,96.62000274658203,78.69245147705078,11068600
2019-01-23,TXN,96.87000274658203,97.37000274658203,94.80999755859375,95.48999786376953,77.77214813232422,10298700
2019-01-24,TXN,97.95999908447266,102.51000213623047,97.80000305175781,102.08999633789062,83.14750671386719,14260300
2019-01-25,TXN,102.81999969482422,104.87000274658203,102.72000122070312,104.41000366210938,85.03706359863281,11041700
2019-01-28,TXN,101.87999725341797,104.12999725341797,101.76000213623047,102.68000030517578,83.62803649902344,7292700
2019-01-29,TXN,102.86000061035156,103.47000122070312,101.30999755859375,101.3499984741211,82.54480743408203,6153100
2019-01-30,TXN,101.68000030517578,102.62999725341797,100.18000030517578,102.13999938964844,83.82508087158203,6430200
2019-01-31,TXN,101.0199966430664,101.79000091552734,100.16999816894531,100.68000030517578,82.62689208984375,8272300
2019-02-01,TXN,100.55000305175781,102.05999755859375,100.26000213623047,101.98999786376953,83.70199584960938,5615000
2019-02-04,TXN,101.9800033569336,102.33999633789062,101.06999969482422,101.80000305175781,83.54608154296875,5761200
2019-02-05,TXN,102.20999908447266,102.4000015258789,100.9800033569336,102.31999969482422,83.97284698486328,6372200
2019-02-06,TXN,104.26000213623047,106.88999938964844,104.05000305175781,106.4800033569336,87.38688659667969,9907800
2019-02-07,TXN,105.0999984741211,105.58000183105469,103.13999938964844,103.86000061035156,85.23670196533203,7045700
2019-02-08,TXN,102.44999694824219,104.80999755859375,102.13999938964844,104.55000305175781,85.80296325683594,5392400
2019-02-11,TXN,104.70999908447266,105.44999694824219,104.25,104.76000213623047,85.97530364990234,4553000
2019-02-12,TXN,105.93000030517578,106.58000183105469,105.75,106.44000244140625,87.35406494140625,5316800
2019-02-13,TXN,106.79000091552734,108.12000274658203,106.66000366210938,107.1500015258789,87.93672180175781,5965200
2019-02-14,TXN,106.77999877929688,108.38999938964844,106.43000030517578,106.97000122070312,87.78904724121094,3438800
2019-02-15,TXN,107.83000183105469,107.87000274658203,106.69000244140625,107.56999969482422,88.28144836425781,3604300
2019-02-19,TXN,107.11000061035156,107.88999938964844,106.61000061035156,107.27999877929688,88.04342651367188,3188000
2019-02-20,TXN,107.72000122070312,108.45999908447266,107.23999786376953,107.94000244140625,88.58511352539062,3692800
2019-02-21,TXN,106.97000122070312,107.75,106.19999694824219,106.63999938964844,87.51818084716797,3933500
2019-02-22,TXN,107.9000015258789,108.37999725341797,106.6500015258789,107.30999755859375,88.06806182861328,4392900
2019-02-25,TXN,109.0,109.48999786376953,107.83000183105469,108.19000244140625,88.7902603149414,5750200
2019-02-26,TXN,108.1500015258789,108.16999816894531,106.83000183105469,107.2699966430664,88.03523254394531,3740100
2019-02-27,TXN,106.41999816894531,106.41999816894531,104.70999908447266,105.70999908447266,86.75496673583984,4395800
2019-02-28,TXN,105.18000030517578,105.83999633789062,104.80999755859375,105.77999877929688,86.81242370605469,5465800
2019-03-01,TXN,106.86000061035156,107.08999633789062,105.77999877929688,106.76000213623047,87.6166763305664,4164200
2019-03-04,TXN,107.45999908447266,108.12999725341797,106.0,107.4000015258789,88.14192962646484,3278500
2019-03-05,TXN,107.66999816894531,107.79000091552734,106.5199966430664,106.56999969482422,87.46073913574219,4008600
2019-03-06,TXN,106.5999984741211,106.75,105.26000213623047,105.41999816894531,86.5169448852539,3568000
2019-03-07,TXN,104.8499984741211,105.72000122070312,103.68000030517578,104.94999694824219,86.13124084472656,5431000
2019-03-08,TXN,103.69000244140625,105.11000061035156,103.3499984741211,104.86000061035156,86.05740356445312,5180800
2019-03-11,TXN,105.16000366210938,106.9000015258789,105.0,106.44999694824219,87.36226654052734,3319800
2019-03-12,TXN,106.8499984741211,107.05000305175781,105.76000213623047,106.5199966430664,87.4197006225586,3047200
2019-03-13,TXN,107.16000366210938,108.29000091552734,106.66000366210938,107.58000183105469,88.28965759277344,3911100
2019-03-14,TXN,107.26000213623047,107.68000030517578,105.97000122070312,107.0999984741211,87.89572143554688,5393700
2019-03-15,TXN,108.0,110.80000305175781,107.98999786376953,110.73999786376953,90.8830337524414,13932300
2019-03-18,TXN,110.05000305175781,111.13999938964844,108.91999816894531,109.80999755859375,90.11975860595703,4408900
2019-03-19,TXN,110.58000183105469,110.80000305175781,109.55000305175781,110.0199966430664,90.2921142578125,3592100
2019-03-20,TXN,110.13999938964844,110.9000015258789,109.02999877929688,109.62999725341797,89.97205352783203,3829400
2019-03-21,TXN,110.01000213623047,112.9800033569336,109.94999694824219,112.22000122070312,92.09762573242188,5772700
2019-03-22,TXN,111.72000122070312,112.41000366210938,109.52999877929688,109.68000030517578,90.01307678222656,3773500
2019-03-25,TXN,108.12999725341797,109.22000122070312,106.26000213623047,107.11000061035156,87.9039077758789,5479100
2019-03-26,TXN,108.27999877929688,108.75,107.38999938964844,108.33000183105469,88.90516662597656,3085500
2019-03-27,TXN,108.38999938964844,108.83000183105469,105.44999694824219,105.97000122070312,86.96831512451172,4797200
2019-03-28,TXN,105.98999786376953,106.4000015258789,103.62999725341797,104.91000366210938,86.0984115600586,5386400
2019-03-29,TXN,106.05000305175781,106.62999725341797,105.36000061035156,106.06999969482422,87.05042266845703,4327700
2019-04-01,TXN,107.98999786376953,108.95999908447266,106.93000030517578,108.63999938964844,89.1595687866211,5349800
2019-04-02,TXN,108.97000122070312,110.43000030517578,108.18000030517578,110.27999877929688,90.5055160522461,7005500
2019-04-03,TXN,111.87999725341797,114.1500015258789,111.4000015258789,112.75,92.53260040283203,7036700
2019-04-04,TXN,112.37999725341797,114.2699966430664,112.36000061035156,113.23999786376953,92.93474578857422,5035600
