Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,LLY,114.79000091552734,115.43000030517578,112.75,114.87999725341797,104.34184265136719,4247100
2019-01-03,LLY,114.72000122070312,114.73999786376953,111.0999984741211,111.30999755859375,101.09932708740234,4203300
2019-01-04,LLY,112.20999908447266,114.83999633789062,111.73999786376953,114.66000366210938,104.14205169677734,5795200
2019-01-07,LLY,112.37000274658203,116.44000244140625,112.05000305175781,115.27999877929688,104.70516204833984,7749600
2019-01-08,LLY,115.69000244140625,116.41999816894531,114.5199966430664,116.33999633789062,105.66792297363281,3428900
2019-01-09,LLY,116.37000274658203,118.22000122070312,116.22000122070312,117.20999908447266,106.45811462402344,5820100
2019-01-10,LLY,117.08999633789062,117.22000122070312,114.97000122070312,115.94000244140625,105.30464172363281,4282300
2019-01-11,LLY,115.2699966430664,116.20999908447266,115.0999984741211,116.18000030517578,105.52259826660156,2648800
2019-01-14,LLY,115.19999694824219,115.25,114.33000183105469,114.68000030517578,104.16020965576172,4404600
2019-01-15,LLY,113.91000366210938,118.22000122070312,113.4000015258789,117.08999633789062,106.34912109375,5097700
2019-01-16,LLY,116.98999786376953,118.06999969482422,116.4800033569336,116.80000305175781,106.08573150634766,2920600
2019-01-17,LLY,116.80999755859375,119.19999694824219,116.55000305175781,119.16000366210938,108.22925567626953,4401900
2019-01-18,LLY,115.58000183105469,116.9000015258789,115.0199966430664,116.58999633789062,105.8949966430664,8887000
2019-01-22,LLY,115.69000244140625,117.11000061035156,115.69000244140625,117.08999633789062,106.34912109375,4377500
2019-01-23,LLY,117.11000061035156,118.9000015258789,116.91999816894531,118.79000091552734,107.8931884765625,4012100
2019-01-24,LLY,118.22000122070312,118.22000122070312,114.19999694824219,114.98999786376953,104.44178009033203,6946200
2019-01-25,LLY,115.33999633789062,115.3499984741211,114.04000091552734,114.97000122070312,104.42359924316406,4599100
2019-01-28,LLY,114.72000122070312,115.11000061035156,113.54000091552734,115.02999877929688,104.47811126708984,3590900
2019-01-29,LLY,114.38999938964844,115.94999694824219,113.91000366210938,115.70999908447266,105.0957260131836,3767400
2019-01-30,LLY,115.52999877929688,117.08000183105469,115.52999877929688,116.94000244140625,106.21289825439453,4362900
2019-01-31,LLY,116.94000244140625,120.13999938964844,116.7300033569336,119.86000061035156,108.86505126953125,5746100
2019-02-01,LLY,120.31999969482422,120.98999786376953,119.12999725341797,120.88999938964844,109.80054473876953,4171500
2019-02-04,LLY,121.20999908447266,121.83999633789062,118.69000244140625,120.16999816894531,109.14659881591797,4518400
2019-02-05,LLY,120.72000122070312,121.73999786376953,120.4000015258789,120.43000030517578,109.38273620605469,8832400
2019-02-06,LLY,118.66999816894531,120.81999969482422,117.73999786376953,119.2699966430664,108.32916259765625,7421000
2019-02-07,LLY,119.0,119.33000183105469,116.86000061035156,117.5,106.72151947021484,7935000
2019-02-08,LLY,117.7300033569336,121.43000030517578,117.44999694824219,119.5999984741211,108.62886810302734,16195100
2019-02-11,LLY,119.19999694824219,119.94000244140625,117.04000091552734,118.01000213623047,107.18473815917969,7203100
2019-02-12,LLY,117.76000213623047,119.9000015258789,117.5,119.48999786376953,108.52899169921875,6975500
2019-02-13,LLY,119.5999984741211,120.27999877929688,118.11000061035156,119.6500015258789,108.67430877685547,12738600
2019-02-14,LLY,118.94000244140625,121.25,118.80000305175781,120.75,110.267822265625,17847000
2019-02-15,LLY,121.18000030517578,122.4800033569336,120.4000015258789,122.4800033569336,111.84764099121094,10366400
2019-02-19,LLY,121.30999755859375,123.33000183105469,121.30000305175781,122.12999725341797,111.52801513671875,17861300
2019-02-20,LLY,122.37999725341797,123.05000305175781,121.61000061035156,122.66000366210938,112.01200866699219,19880300
2019-02-21,LLY,122.05999755859375,123.76000213623047,121.80000305175781,122.72000122070312,112.06680297851562,20798700
2019-02-22,LLY,122.7300033569336,124.73999786376953,122.6500015258789,124.0,113.2356948852539,19574000
2019-02-25,LLY,124.0999984741211,124.66999816894531,123.47000122070312,123.88999938964844,113.13524627685547,13682400
2019-02-26,LLY,123.86000061035156,125.16000366210938,123.31999969482422,124.66999816894531,113.8475112915039,20790900
2019-02-27,LLY,124.48999786376953,126.4800033569336,124.08000183105469,125.68000030517578,114.76985168457031,32135600
2019-02-28,LLY,125.5199966430664,127.7699966430664,125.19999694824219,126.29000091552734,115.3268814086914,36023600
2019-03-01,LLY,127.25,129.4199981689453,126.58000183105469,128.83999633789062,117.65550231933594,43290900
2019-03-04,LLY,130.50999450683594,130.50999450683594,125.33999633789062,127.45999908447266,116.39533233642578,59468600
2019-03-05,LLY,128.39999389648438,128.8699951171875,126.72000122070312,128.49000549316406,117.33590698242188,53212600
2019-03-06,LLY,128.75,128.7899932861328,125.38999938964844,126.68000030517578,115.68302154541016,74822500
2019-03-07,LLY,126.41000366210938,127.19000244140625,125.12999725341797,126.33999633789062,115.37255096435547,60615600
2019-03-08,LLY,126.37000274658203,126.9800033569336,125.25,126.69999694824219,115.70130157470703,50169800
2019-03-11,LLY,122.80000305175781,124.91000366210938,122.51000213623047,123.5,112.77908325195312,61771200
2019-03-12,LLY,123.5,124.0199966430664,122.68000030517578,123.5,112.77908325195312,8077600
2019-03-13,LLY,124.5999984741211,130.75,123.16000366210938,124.30999755859375,113.51876831054688,68139300
2019-03-14,LLY,124.9800033569336,124.9800033569336,122.51000213623047,123.08000183105469,112.39554595947266,42768700
2019-03-15,LLY,123.0999984741211,124.16000366210938,121.95999908447266,123.94000244140625,113.18087768554688,47331000
2019-03-18,LLY,123.98999786376953,125.3499984741211,123.5,125.23999786376953,114.36804962158203,16052200
2019-03-19,LLY,125.26000213623047,126.6500015258789,125.13999938964844,126.58999633789062,115.6008529663086,13726300
2019-03-20,LLY,127.54000091552734,129.10000610351562,126.83000183105469,128.16000366210938,117.03456115722656,7520700
2019-03-21,LLY,126.87999725341797,128.97999572753906,126.63999938964844,128.30999755859375,117.1715316772461,5704300
2019-03-22,LLY,128.72999572753906,129.47999572753906,127.43000030517578,128.3000030517578,117.16240692138672,15332900
2019-03-25,LLY,128.61000061035156,130.5800018310547,128.41000366210938,129.8699951171875,118.59610748291016,5972800
2019-03-26,LLY,130.24000549316406,132.1300048828125,129.6999969482422,131.02000427246094,119.6462631225586,5872900
2019-03-27,LLY,130.9600067138672,131.55999755859375,128.52000427246094,128.77000427246094,117.59159851074219,7675100
2019-03-28,LLY,129.33999633789062,129.89999389648438,128.8699951171875,128.9499969482422,117.75597381591797,6112900
2019-03-29,LLY,129.00999450683594,129.94000244140625,128.97999572753906,129.75999450683594,118.49565124511719,5729100
2019-04-01,LLY,130.7100067138672,131.35000610351562,129.0500030517578,129.0500030517578,117.8473129272461,5132300
2019-04-02,LLY,129.0399932861328,129.57000732421875,128.24000549316406,129.32000732421875,118.0938491821289,3214600
2019-04-03,LLY,129.11000061035156,129.25,126.83999633789062,127.05000305175781,116.02093505859375,4425300
2019-04-04,LLY,127.33999633789062,127.3499984741211,124.61000061035156,125.61000061035156,114.70591735839844,5539800
