Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MRK,71.84160614013672,72.5095443725586,71.1832046508789,72.12786102294922,57.638221740722656,15120125
2019-01-03,MRK,72.09923553466797,72.4904556274414,70.46755981445312,70.64885711669922,56.456329345703125,13910628
2019-01-04,MRK,71.3167953491211,72.99618530273438,71.22137451171875,72.77671813964844,58.15673065185547,14753115
2019-01-07,MRK,72.66221618652344,72.96755981445312,71.95610809326172,71.97518920898438,57.51622009277344,15795142
2019-01-08,MRK,72.39503479003906,72.71946716308594,71.84160614013672,72.5095443725586,57.94322967529297,11896686
2019-01-09,MRK,72.41412353515625,72.81488800048828,71.87023162841797,71.95610809326172,57.500972747802734,11916284
2019-01-10,MRK,72.21373748779297,72.21373748779297,70.10496520996094,71.0687026977539,56.791831970214844,19134070
2019-01-11,MRK,71.27862548828125,71.50763702392578,70.75381469726562,71.46946716308594,57.11209487915039,9878029
2019-01-14,MRK,70.88740539550781,71.03053283691406,69.75190734863281,70.0095443725586,55.945438385009766,15669486
2019-01-15,MRK,69.75190734863281,71.45992279052734,69.75190734863281,71.08778381347656,56.80707931518555,13102096
2019-01-16,MRK,71.3167953491211,72.29962158203125,71.05915832519531,71.1927490234375,56.890968322753906,15272504
2019-01-17,MRK,70.90648651123047,72.29962158203125,70.90648651123047,72.13740539550781,57.645843505859375,16969321
2019-01-18,MRK,72.65267181396484,72.83396911621094,72.01335906982422,72.39503479003906,57.851715087890625,14980741
2019-01-22,MRK,72.10877990722656,72.70992279052734,71.90839385986328,72.35687255859375,57.82120895385742,10568766
2019-01-23,MRK,72.0896987915039,72.24236297607422,71.3167953491211,71.98473358154297,57.523841857910156,14369233
2019-01-24,MRK,71.71755981445312,71.71755981445312,69.06488800048828,69.8187026977539,55.792945861816406,21986621
2019-01-25,MRK,70.43893432617188,70.45801544189453,68.8167953491211,69.60877990722656,55.62517547607422,14054099
2019-01-28,MRK,69.17938995361328,69.72328186035156,68.75,69.58015441894531,55.602317810058594,13376672
2019-01-29,MRK,69.56106567382812,70.30534362792969,69.31298065185547,69.8759536743164,55.83869934082031,11966693
2019-01-30,MRK,70.09542083740234,70.42938995361328,69.67557525634766,70.0095443725586,55.945438385009766,13941230
2019-01-31,MRK,69.79962158203125,71.39312744140625,69.7614517211914,71.02098846435547,56.753700256347656,16797658
2019-02-01,MRK,72.4904556274414,73.94084167480469,71.87976837158203,72.94847106933594,58.29397201538086,15941757
2019-02-04,MRK,72.47137451171875,73.36832427978516,72.21373748779297,73.34923553466797,58.61423110961914,11824165
2019-02-05,MRK,73.83587646484375,74.79007720947266,73.53053283691406,73.61640930175781,58.82772445678711,12955690
2019-02-06,MRK,73.32061004638672,74.1603012084961,73.12023162841797,73.84542083740234,59.010738372802734,8375721
2019-02-07,MRK,73.41603088378906,73.59732818603516,72.6240463256836,73.30152893066406,58.576107025146484,9661407
2019-02-08,MRK,73.23473358154297,73.9885482788086,73.06298065185547,73.96946716308594,59.109867095947266,9266940
2019-02-11,MRK,74.23664093017578,74.27481079101562,72.71946716308594,73.19656372070312,58.49223327636719,13803942
2019-02-12,MRK,73.75,75.31488800048828,73.5782470703125,74.92366027832031,59.87236785888672,13676086
2019-02-13,MRK,74.96183013916016,75.54389190673828,74.85687255859375,75.40076446533203,60.2536506652832,10980106
2019-02-14,MRK,75.50572204589844,75.90648651123047,75.08587646484375,75.32442474365234,60.192630767822266,8577042
2019-02-15,MRK,76.0114517211914,76.45992279052734,75.63931274414062,76.15457916259766,60.85601806640625,10886100
2019-02-19,MRK,76.135498046875,76.45992279052734,75.45801544189453,75.61068725585938,60.4213981628418,9653547
2019-02-20,MRK,75.38167572021484,75.8969497680664,75.20037841796875,75.79198455810547,60.5662727355957,8993517
2019-02-21,MRK,75.55343627929688,76.364501953125,75.52481079101562,76.17366027832031,60.87126922607422,7740633
2019-02-22,MRK,76.11640930175781,77.15648651123047,76.11640930175781,77.07061004638672,61.58803176879883,8337469
2019-02-25,MRK,77.15648651123047,77.28053283691406,76.32633972167969,76.69847106933594,61.29064178466797,9741265
