Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MSFT,99.55000305175781,101.75,98.94000244140625,101.12000274658203,94.39713287353516,35329300
2019-01-03,MSFT,100.0999984741211,100.19000244140625,97.19999694824219,97.4000015258789,90.92446899414062,42579100
2019-01-04,MSFT,99.72000122070312,102.51000213623047,98.93000030517578,101.93000030517578,95.1532974243164,44060600
2019-01-07,MSFT,101.63999938964844,103.2699966430664,100.9800033569336,102.05999755859375,95.27465057373047,35656100
2019-01-08,MSFT,103.04000091552734,103.97000122070312,101.70999908447266,102.80000305175781,95.96544647216797,31514400
2019-01-09,MSFT,103.86000061035156,104.87999725341797,103.23999786376953,104.2699966430664,97.33771514892578,32280800
2019-01-10,MSFT,103.22000122070312,103.75,102.37999725341797,103.5999984741211,96.7122573852539,30067600
2019-01-11,MSFT,103.19000244140625,103.44000244140625,101.63999938964844,102.80000305175781,95.96544647216797,28314200
2019-01-14,MSFT,101.9000015258789,102.87000274658203,101.26000213623047,102.05000305175781,95.26533508300781,28437100
2019-01-15,MSFT,102.51000213623047,105.05000305175781,101.87999725341797,105.01000213623047,98.0285415649414,31587600
2019-01-16,MSFT,105.26000213623047,106.26000213623047,104.95999908447266,105.37999725341797,98.37393188476562,29853900
2019-01-17,MSFT,105.0,106.62999725341797,104.76000213623047,106.12000274658203,99.0647201538086,28393000
2019-01-18,MSFT,107.45999908447266,107.9000015258789,105.91000366210938,107.70999908447266,100.54902648925781,37427600
2019-01-22,MSFT,106.75,107.0999984741211,104.86000061035156,105.68000030517578,98.65397644042969,32371300
2019-01-23,MSFT,106.12000274658203,107.04000091552734,105.33999633789062,106.70999908447266,99.6155014038086,25874300
2019-01-24,MSFT,106.86000061035156,107.0,105.33999633789062,106.19999694824219,99.13941192626953,23164800
2019-01-25,MSFT,107.23999786376953,107.87999725341797,106.19999694824219,107.16999816894531,100.04490661621094,31225600
2019-01-28,MSFT,106.26000213623047,106.4800033569336,104.66000366210938,105.08000183105469,98.09387969970703,29476700
2019-01-29,MSFT,104.87999725341797,104.97000122070312,102.16999816894531,102.94000244140625,96.09616088867188,31490500
2019-01-30,MSFT,104.62000274658203,106.37999725341797,104.33000183105469,106.37999725341797,99.30744934082031,49471900
2019-01-31,MSFT,103.80000305175781,105.22000122070312,103.18000030517578,104.43000030517578,97.4870834350586,55636400
2019-02-01,MSFT,103.77999877929688,104.0999984741211,102.3499984741211,102.77999877929688,95.94678497314453,35535700
2019-02-04,MSFT,102.87000274658203,105.80000305175781,102.7699966430664,105.73999786376953,98.70999908447266,31315100
2019-02-05,MSFT,106.05999755859375,107.2699966430664,105.95999908447266,107.22000122070312,100.09159851074219,27325400
2019-02-06,MSFT,107.0,107.0,105.52999877929688,106.02999877929688,98.98070526123047,20609800
2019-02-07,MSFT,105.19000244140625,105.58999633789062,104.29000091552734,105.2699966430664,98.27123260498047,29760700
2019-02-08,MSFT,104.38999938964844,105.77999877929688,104.26000213623047,105.66999816894531,98.64464569091797,21461100
2019-02-11,MSFT,106.19999694824219,106.58000183105469,104.97000122070312,105.25,98.2525634765625,18914100
2019-02-12,MSFT,106.13999938964844,107.13999938964844,105.4800033569336,106.88999938964844,99.78352355957031,25056600
2019-02-13,MSFT,107.5,107.77999877929688,106.70999908447266,106.80999755859375,99.70884704589844,18394900
2019-02-14,MSFT,106.30999755859375,107.29000091552734,105.66000366210938,106.9000015258789,99.79286193847656,21784700
2019-02-15,MSFT,107.91000366210938,108.30000305175781,107.36000061035156,108.22000122070312,101.02509307861328,26606900
2019-02-19,MSFT,107.79000091552734,108.66000366210938,107.77999877929688,108.16999816894531,100.97843933105469,18038500
2019-02-20,MSFT,107.86000061035156,107.94000244140625,106.29000091552734,107.1500015258789,100.45343017578125,21607700
2019-02-21,MSFT,106.9000015258789,109.4800033569336,106.87000274658203,109.41000366210938,102.57218170166016,29063200
2019-02-22,MSFT,110.05000305175781,111.19999694824219,109.81999969482422,110.97000122070312,104.03469848632812,27763200
2019-02-25,MSFT,111.76000213623047,112.18000030517578,111.26000213623047,111.58999633789062,104.61592864990234,23750600
2019-02-26,MSFT,111.26000213623047,113.23999786376953,111.16999816894531,112.36000061035156,105.33782196044922,21536700
2019-02-27,MSFT,111.69000244140625,112.36000061035156,110.87999725341797,112.16999816894531,105.15971374511719,21487100
2019-02-28,MSFT,112.04000091552734,112.87999725341797,111.7300033569336,112.02999877929688,105.0284423828125,29083900
2019-03-01,MSFT,112.88999938964844,113.0199966430664,111.66999816894531,112.52999877929688,105.49720001220703,23501200
2019-03-04,MSFT,113.0199966430664,113.25,110.80000305175781,112.26000213623047,105.24404907226562,26608000
2019-03-05,MSFT,112.25,112.38999938964844,111.2300033569336,111.69999694824219,104.71907806396484,19538300
2019-03-06,MSFT,111.87000274658203,112.66000366210938,111.43000030517578,111.75,104.76595306396484,17687000
2019-03-07,MSFT,111.4000015258789,111.55000305175781,109.87000274658203,110.38999938964844,103.49097442626953,25339000
2019-03-08,MSFT,109.16000366210938,110.70999908447266,108.80000305175781,110.51000213623047,103.60343933105469,22818400
2019-03-11,MSFT,110.98999786376953,112.94999694824219,110.9800033569336,112.83000183105469,105.77845764160156,26491600
2019-03-12,MSFT,112.81999969482422,113.98999786376953,112.6500015258789,113.62000274658203,106.51909637451172,26132700
2019-03-13,MSFT,114.12999725341797,115.0,113.77999877929688,114.5,107.34408569335938,35513800
2019-03-14,MSFT,114.54000091552734,115.19999694824219,114.33000183105469,114.58999633789062,107.42845916748047,30763400
2019-03-15,MSFT,115.33999633789062,117.25,114.58999633789062,115.91000366210938,108.66596984863281,54681100
2019-03-18,MSFT,116.16999816894531,117.61000061035156,116.05000305175781,117.56999969482422,110.22220611572266,31207600
2019-03-19,MSFT,118.08999633789062,118.44000244140625,116.98999786376953,117.6500015258789,110.29719543457031,37588700
