Date,Ticker,open,high,low,close,adj_close,volume
2023-01-05,ACN,267.4200134277344,268.1400146484375,261.3999938964844,262.9800109863281,249.07321166992188,2477100
2023-01-06,ACN,263.9800109863281,270.489990234375,261.3699951171875,269.2099914550781,254.97366333007812,1587000
2023-01-09,ACN,271.9200134277344,278.489990234375,271.510009765625,273.75,259.2735900878906,2181500
2023-01-10,ACN,273.3399963378906,276.2900085449219,271.2699890136719,274.92999267578125,260.3912048339844,1853000
2023-01-11,ACN,274.92999267578125,281.19000244140625,274.7099914550781,281.0799865722656,267.304931640625,2382400
2023-01-12,ACN,282.739990234375,287.9700012207031,282.3699951171875,283.8399963378906,269.9296875,2482500
2023-01-13,ACN,280.32000732421875,282.6600036621094,278.9800109863281,282.1400146484375,268.3130187988281,2226800
2023-01-17,ACN,283.0400085449219,287.75,282.3399963378906,284.8800048828125,270.91876220703125,2863700
2023-01-18,ACN,284.5799865722656,287.2799987792969,276.9800109863281,277.8999938964844,264.28076171875,2192700
2023-01-19,ACN,277.2799987792969,278.95001220703125,272.5899963378906,272.8900146484375,259.5163269042969,2212500
2023-01-20,ACN,274.5,281.07000732421875,272.80999755859375,280.4700012207031,266.724853515625,3306600
2023-01-23,ACN,278.55999755859375,282.8699951171875,277.42999267578125,279.3399963378906,265.65020751953125,2593300
2023-01-24,ACN,276.7099914550781,278.1199951171875,272.9800109863281,274.8699951171875,261.3992919921875,2205300
2023-01-25,ACN,270.739990234375,273.75,265.6600036621094,273.1600036621094,259.7731018066406,2576300
2023-01-26,ACN,277.1700134277344,277.3299865722656,270.8699951171875,274.260009765625,260.8192138671875,1942600
2023-01-27,ACN,273.260009765625,279.4200134277344,272.94000244140625,277.2699890136719,263.6816711425781,2101100
2023-01-30,ACN,273.57000732421875,277.45001220703125,273.30999755859375,274.32000732421875,260.8762512207031,1732900
2023-01-31,ACN,274.94000244140625,279.04998779296875,273.9100036621094,279.04998779296875,265.37445068359375,1841800
2023-02-01,ACN,276.6000061035156,285.2699890136719,275.70001220703125,283.6000061035156,269.7015075683594,1797000
2023-02-02,ACN,289.4200134277344,295.7900085449219,286.8599853515625,294.1000061035156,279.6868896484375,2715900
2023-02-03,ACN,288.2200012207031,289.67999267578125,286.760009765625,289.2200012207031,275.0460510253906,2168000
2023-02-06,ACN,286.0,287.79998779296875,283.44000244140625,284.4800109863281,270.53839111328125,1262400
2023-02-07,ACN,282.70001220703125,288.8500061035156,282.5,287.82000732421875,273.714599609375,1401100
2023-02-08,ACN,285.8800048828125,289.17999267578125,283.9800109863281,284.7099914550781,270.7570495605469,1381800
2023-02-09,ACN,287.4200134277344,289.3800048828125,284.4200134277344,285.1600036621094,271.18499755859375,1752000
2023-02-10,ACN,281.70001220703125,284.57000732421875,281.0199890136719,283.9599914550781,270.04376220703125,1347600
2023-02-13,ACN,284.3699951171875,288.4100036621094,284.3699951171875,288.3500061035156,274.21868896484375,1284500
2023-02-14,ACN,285.4700012207031,288.1400146484375,283.3500061035156,284.7699890136719,270.8141174316406,1821100
2023-02-15,ACN,282.0,287.8299865722656,281.9700012207031,287.6499938964844,273.5530090332031,1890200
2023-02-16,ACN,283.0299987792969,285.4599914550781,278.6400146484375,281.2200012207031,267.4380798339844,1899200
2023-02-17,ACN,278.7799987792969,279.3999938964844,274.9100036621094,277.04998779296875,263.4724426269531,2722400
2023-02-21,ACN,272.0,273.1499938964844,268.7799987792969,269.1499938964844,255.9595947265625,2446200
2023-02-22,ACN,270.6300048828125,272.489990234375,268.1600036621094,269.6300048828125,256.4160461425781,1823800
2023-02-23,ACN,270.7699890136719,272.29998779296875,267.80999755859375,271.2300109863281,257.9376220703125,1885500
2023-02-24,ACN,267.3999938964844,267.3999938964844,264.239990234375,266.5299987792969,253.46800231933594,1735000
2023-02-27,ACN,268.9100036621094,269.989990234375,265.4700012207031,266.25,253.20172119140625,1512900
2023-02-28,ACN,264.69000244140625,268.489990234375,262.75,265.54998779296875,252.53598022460938,2160400
2023-03-01,ACN,265.010009765625,265.9700012207031,261.75,263.5899963378906,250.672119140625,1700500
2023-03-02,ACN,263.8800048828125,266.19000244140625,261.6199951171875,265.260009765625,252.2602996826172,2278300
2023-03-03,ACN,267.9100036621094,269.7200012207031,265.989990234375,269.20001220703125,256.0071716308594,1596100
2023-03-06,ACN,270.20001220703125,272.04998779296875,269.0799865722656,269.6300048828125,256.4160461425781,1649100
2023-03-07,ACN,269.2200012207031,270.0400085449219,263.7099914550781,264.20001220703125,251.252197265625,2219300
2023-03-08,ACN,263.42999267578125,265.5899963378906,262.489990234375,263.6600036621094,250.73870849609375,1462700
2023-03-09,ACN,265.8299865722656,266.70001220703125,258.7200012207031,259.760009765625,247.02978515625,1949800
2023-03-10,ACN,260.1400146484375,260.3399963378906,251.60000610351562,252.9499969482422,240.5535125732422,2924600
