Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,IBM,107.0841293334961,110.8795394897461,106.77820587158203,110.14340209960938,80.73318481445312,4434935
2019-01-03,IBM,109.4933090209961,109.82791900634766,107.73422241210938,107.94454956054688,79.12146759033203,4546648
2019-01-04,IBM,109.85659790039062,112.32313537597656,109.40726470947266,112.16061401367188,82.2117691040039,4683779
2019-01-07,IBM,112.33269500732422,113.60420989990234,111.53919982910156,112.95410919189453,82.79339599609375,3923755
2019-01-08,IBM,114.397705078125,115.26768493652344,113.74761199951172,114.56022644042969,83.97064208984375,4982726
2019-01-09,IBM,115.59273529052734,116.06118774414062,114.59847259521484,115.38240814208984,84.57330322265625,3800850
2019-01-10,IBM,114.79923248291016,116.5009536743164,114.6749496459961,116.43403625488281,85.34412384033203,4089860
2019-01-11,IBM,116.23326873779297,116.2715072631836,114.91395568847656,116.11854553222656,85.11285400390625,3893630
2019-01-14,IBM,115.2103271484375,115.34416961669922,114.4933090209961,115.0956039428711,84.36308288574219,5469220
2019-01-15,IBM,115.64053344726562,116.56787872314453,115.5066909790039,116.37667083740234,85.30207061767578,3668845
2019-01-16,IBM,116.23326873779297,116.63479614257812,115.51625061035156,116.2715072631836,85.2249984741211,4017791
2019-01-17,IBM,115.25812530517578,117.02677154541016,115.24856567382812,116.81644439697266,85.62442779541016,5261275
2019-01-18,IBM,117.84894561767578,119.23518371582031,117.3135757446289,118.37476348876953,86.76663970947266,6284891
2019-01-22,IBM,117.87763214111328,118.35564422607422,116.19503021240234,117.13192749023438,85.85566711425781,10514810
2019-01-23,IBM,125.59273529052734,129.06309509277344,124.57935333251953,127.04589080810547,93.12242889404297,23078630
2019-01-24,IBM,126.79732513427734,127.35181427001953,125.65009307861328,126.70172119140625,92.87015533447266,6613753
2019-01-25,IBM,127.02677154541016,128.52772521972656,126.60611724853516,128.07839965820312,93.87923431396484,5969940
2019-01-28,IBM,127.24665069580078,128.88145446777344,126.74951934814453,128.36520385742188,94.08946990966797,5604154
2019-01-29,IBM,128.3843231201172,129.45506286621094,127.72466278076172,128.4225616455078,94.13150024414062,5268807
2019-01-30,IBM,128.10707092285156,129.09178161621094,127.39006042480469,128.47036743164062,94.16653442382812,4707941
