Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,MS,39.02000045776367,40.720001220703125,38.7599983215332,40.400001525878906,32.31396484375,10648000
2019-01-03,MS,40.220001220703125,40.220001220703125,39.25,39.68000030517578,31.738079071044922,13034500
2019-01-04,MS,40.5,41.58000183105469,40.279998779296875,41.29999923706055,33.03383255004883,14371600
2019-01-07,MS,41.5099983215332,42.15999984741211,40.97999954223633,41.709999084472656,33.36176681518555,11812400
2019-01-08,MS,42.29999923706055,42.40999984741211,41.08000183105469,41.45000076293945,33.153812408447266,11398200
2019-01-09,MS,41.90999984741211,42.209999084472656,41.25,41.7400016784668,33.385765075683594,9223000
2019-01-10,MS,41.380001068115234,41.959999084472656,41.2400016784668,41.65999984741211,33.32176971435547,7560800
2019-01-11,MS,41.279998779296875,41.869998931884766,40.959999084472656,41.7400016784668,33.385765075683594,8191900
2019-01-14,MS,41.310001373291016,42.790000915527344,41.119998931884766,42.47999954223633,33.9776496887207,12336300
2019-01-15,MS,42.209999084472656,42.9900016784668,42.029998779296875,42.880001068115234,34.2975959777832,11737000
2019-01-16,MS,44.0,45.11000061035156,43.66999816894531,44.4900016784668,35.58535385131836,30530400
2019-01-17,MS,42.45000076293945,43.18000030517578,41.61000061035156,42.529998779296875,34.017642974853516,47037200
2019-01-18,MS,43.02000045776367,43.77000045776367,42.560001373291016,43.689998626708984,34.945465087890625,20614400
2019-01-22,MS,42.41999816894531,42.7400016784668,41.93000030517578,42.40999984741211,33.92166519165039,20202400
2019-01-23,MS,42.52000045776367,42.619998931884766,41.65999984741211,42.150001525878906,33.71369934082031,15583900
2019-01-24,MS,41.95000076293945,42.58000183105469,41.84000015258789,42.04999923706055,33.63372039794922,13421600
2019-01-25,MS,42.66999816894531,43.25,42.54999923706055,42.97999954223633,34.3775749206543,13422700
2019-01-28,MS,42.439998626708984,42.72999954223633,42.060001373291016,42.650001525878906,34.113624572753906,10396600
2019-01-29,MS,42.529998779296875,42.70000076293945,42.11000061035156,42.4900016784668,33.98564910888672,9916400
2019-01-30,MS,42.349998474121094,42.970001220703125,42.06999969482422,42.790000915527344,34.46897506713867,12347900
2019-01-31,MS,42.29999923706055,42.66999816894531,42.18000030517578,42.29999923706055,34.07426452636719,11163400
2019-02-01,MS,42.29999923706055,42.72999954223633,41.790000915527344,41.81999969482422,33.68759536743164,13322100
2019-02-04,MS,41.900001525878906,42.459999084472656,41.68000030517578,42.459999084472656,34.20314407348633,8715300
2019-02-05,MS,42.380001068115234,42.560001373291016,42.220001220703125,42.45000076293945,34.19509506225586,9971500
2019-02-06,MS,42.29999923706055,42.849998474121094,42.09000015258789,42.380001068115234,34.13869857788086,9744000
2019-02-07,MS,42.11000061035156,42.18000030517578,41.040000915527344,41.47999954223633,33.4137077331543,12745400
2019-02-08,MS,41.029998779296875,41.34000015258789,40.119998931884766,40.810001373291016,32.8740234375,13993900
2019-02-11,MS,41.0,41.08000183105469,40.189998626708984,40.209999084472656,32.39067840576172,17058300
2019-02-12,MS,40.650001525878906,41.5,40.650001525878906,41.150001525878906,33.14789581298828,12400800
2019-02-13,MS,41.5,42.029998779296875,41.15999984741211,41.189998626708984,33.180110931396484,9528300
2019-02-14,MS,40.810001373291016,41.529998779296875,40.279998779296875,40.720001220703125,32.801509857177734,10414200
2019-02-15,MS,41.15999984741211,42.08000183105469,41.130001068115234,41.9900016784668,33.824546813964844,13289700
2019-02-19,MS,41.58000183105469,42.279998779296875,41.43000030517578,42.15999984741211,33.961483001708984,9401700
2019-02-20,MS,42.09000015258789,42.47999954223633,42.02000045776367,42.41999816894531,34.170928955078125,10031600
2019-02-21,MS,42.38999938964844,42.52000045776367,41.689998626708984,41.959999084472656,33.800376892089844,9603600
2019-02-22,MS,42.04999923706055,42.2400016784668,41.599998474121094,41.790000915527344,33.6634407043457,10132100
2019-02-25,MS,42.130001068115234,42.86000061035156,42.11000061035156,42.189998626708984,33.98564910888672,10804700
2019-02-26,MS,41.97999954223633,42.68000030517578,41.630001068115234,42.40999984741211,34.16286849975586,10404400
2019-02-27,MS,42.470001220703125,42.709999084472656,42.25,42.560001373291016,34.283687591552734,6916600
2019-02-28,MS,42.4900016784668,42.619998931884766,41.84000015258789,41.97999954223633,33.81648254394531,12299900
2019-03-01,MS,42.349998474121094,42.869998931884766,42.349998474121094,42.5,34.23536682128906,12336100
2019-03-04,MS,42.54999923706055,43.099998474121094,41.79999923706055,42.0,33.83259963989258,12115100
2019-03-05,MS,41.97999954223633,42.040000915527344,41.189998626708984,41.900001525878906,33.75204086303711,10449100
2019-03-06,MS,41.83000183105469,42.09000015258789,41.59000015258789,41.619998931884766,33.5265007019043,7062700
2019-03-07,MS,41.31999969482422,41.349998474121094,40.630001068115234,41.16999816894531,33.16401290893555,12502100
2019-03-08,MS,40.58000183105469,41.5,40.400001525878906,41.36000061035156,33.31706619262695,11748400
