Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,CVX,107.33999633789062,111.68000030517578,107.0999984741211,110.69000244140625,80.60425567626953,6384800
2019-01-03,CVX,111.05999755859375,111.29000091552734,108.06999969482422,108.56999969482422,79.06046295166016,6496200
2019-01-04,CVX,110.27999877929688,110.98999786376953,109.47000122070312,110.81999969482422,80.69891357421875,7952500
2019-01-07,CVX,111.05999755859375,112.93000030517578,109.91999816894531,112.26000213623047,81.74752044677734,5712700
2019-01-08,CVX,113.4000015258789,113.79000091552734,111.66999816894531,111.7699966430664,81.39069366455078,5674900
2019-01-09,CVX,112.69000244140625,114.0,112.44999694824219,113.2699966430664,82.4830093383789,7097000
2019-01-10,CVX,112.51000213623047,113.62999725341797,111.70999908447266,113.44999694824219,82.61406707763672,6078300
2019-01-11,CVX,113.0,113.05000305175781,111.66999816894531,112.54000091552734,81.95140838623047,4491700
2019-01-14,CVX,111.33999633789062,112.33999633789062,111.08000183105469,111.72000122070312,81.35428619384766,6121700
2019-01-15,CVX,111.9800033569336,113.06999969482422,111.51000213623047,112.12000274658203,81.64556884765625,4226100
2019-01-16,CVX,111.43000030517578,112.31999969482422,111.22000122070312,111.4000015258789,81.12126159667969,5624100
2019-01-17,CVX,110.75,112.29000091552734,110.16999816894531,111.95999908447266,81.52904510498047,4442700
2019-01-18,CVX,113.98999786376953,114.6500015258789,113.05999755859375,114.37000274658203,83.28401184082031,9382000
2019-01-22,CVX,113.12000274658203,113.44999694824219,111.94999694824219,112.33999633789062,81.8057632446289,7242000
2019-01-23,CVX,112.37999725341797,112.66999816894531,110.41999816894531,111.38999938964844,81.1139907836914,6082300
2019-01-24,CVX,111.02999877929688,113.81999969482422,110.91000366210938,113.51000213623047,82.65776062011719,8470700
2019-01-25,CVX,114.05999755859375,114.77999877929688,112.98999786376953,113.22000122070312,82.44660186767578,6261800
2019-01-28,CVX,111.91000366210938,112.56999969482422,111.06999969482422,112.16999816894531,81.68195343017578,6886600
2019-01-29,CVX,113.02999877929688,113.3499984741211,111.7699966430664,111.83000183105469,81.43439483642578,5359900
2019-01-30,CVX,112.52999877929688,113.6500015258789,111.9800033569336,113.01000213623047,82.29367065429688,7941700
2019-01-31,CVX,113.80000305175781,115.41000366210938,113.37999725341797,114.6500015258789,83.48793029785156,11225600
2019-02-01,CVX,116.6500015258789,119.25,116.5999984741211,118.37000274658203,86.19681549072266,10934300
2019-02-04,CVX,117.5,119.75,116.30999755859375,119.73999786376953,87.1944351196289,7987900
2019-02-05,CVX,119.62000274658203,119.86000061035156,118.69000244140625,119.4800033569336,87.00509643554688,6887400
2019-02-06,CVX,119.0,119.58999633789062,118.69000244140625,118.87999725341797,86.56819915771484,4990400
2019-02-07,CVX,118.01000213623047,118.51000213623047,116.51000213623047,118.2300033569336,86.09485626220703,7281900
2019-02-08,CVX,117.73999786376953,117.88999938964844,115.91999816894531,117.58000183105469,85.62152862548828,5671000
2019-02-11,CVX,116.93000030517578,117.36000061035156,116.38999938964844,116.94999694824219,85.16278076171875,4859600
2019-02-12,CVX,118.33000183105469,118.87000274658203,117.61000061035156,118.72000122070312,86.45169830322266,5400700
2019-02-13,CVX,119.16000366210938,120.38999938964844,118.69999694824219,119.56999969482422,87.07064056396484,5935900
2019-02-14,CVX,118.37000274658203,119.52999877929688,117.66000366210938,118.16000366210938,86.90882873535156,5406500
2019-02-15,CVX,119.62000274658203,119.86000061035156,118.58999633789062,119.3499984741211,87.7840805053711,6209800
2019-02-19,CVX,118.9000015258789,119.86000061035156,118.45999908447266,119.30999755859375,87.75467681884766,4277800
2019-02-20,CVX,119.30999755859375,120.72000122070312,119.0,120.27999877929688,88.46813201904297,5940600
2019-02-21,CVX,120.06999969482422,120.31999969482422,118.38999938964844,119.13999938964844,87.629638671875,5139400
2019-02-22,CVX,120.27999877929688,120.45999908447266,118.8499984741211,119.38999938964844,87.81351470947266,4517600
2019-02-25,CVX,119.41000366210938,120.41999816894531,119.37000274658203,119.62000274658203,87.98268127441406,5196600
2019-02-26,CVX,119.80999755859375,120.97000122070312,119.68000030517578,119.94000244140625,88.21807098388672,5445600
2019-02-27,CVX,120.29000091552734,121.29000091552734,119.88999938964844,120.08000183105469,88.3210220336914,5289800
2019-02-28,CVX,120.0,120.16000366210938,118.48999786376953,119.58000183105469,87.9532699584961,6406500
2019-03-01,CVX,120.38999938964844,122.04000091552734,120.16999816894531,122.02999877929688,89.75526428222656,7743600
2019-03-04,CVX,122.66999816894531,122.83999633789062,120.55000305175781,122.12000274658203,89.82147979736328,7499500
2019-03-05,CVX,121.87000274658203,123.3499984741211,121.58999633789062,123.29000091552734,90.6820297241211,7345200
2019-03-06,CVX,123.16999816894531,124.69999694824219,122.30000305175781,123.52999877929688,90.85856628417969,7599900
2019-03-07,CVX,123.41999816894531,123.5,121.69999694824219,121.94000244140625,89.6891098022461,7201100
2019-03-08,CVX,120.0999984741211,121.93000030517578,119.19999694824219,121.62000274658203,89.4537124633789,7014100
2019-03-11,CVX,122.87000274658203,124.19999694824219,122.75,123.62000274658203,90.92477416992188,6088600
2019-03-12,CVX,123.83999633789062,124.95999908447266,123.37999725341797,123.9000015258789,91.1307144165039,6184300
2019-03-13,CVX,124.5999984741211,124.93000030517578,123.9000015258789,124.66999816894531,91.6970443725586,4707000
2019-03-14,CVX,124.76000213623047,125.45999908447266,124.4800033569336,124.5999984741211,91.64558410644531,5146400
2019-03-15,CVX,124.58999633789062,125.41999816894531,124.3499984741211,125.30999755859375,92.16778564453125,10449700
2019-03-18,CVX,125.20999908447266,126.12999725341797,125.16999816894531,125.87999725341797,92.58705139160156,5586900
2019-03-19,CVX,126.55999755859375,126.91999816894531,124.73999786376953,125.27999877929688,92.1457290649414,5096800
2019-03-20,CVX,125.04000091552734,126.33999633789062,124.68000030517578,124.69000244140625,91.71176147460938,6708500
2019-03-21,CVX,124.87000274658203,125.95999908447266,124.51000213623047,125.86000061035156,92.57231140136719,5050400
2019-03-22,CVX,124.8499984741211,124.9000015258789,122.69999694824219,123.08999633789062,90.534912109375,5786800
2019-03-25,CVX,122.93000030517578,123.3499984741211,122.30999755859375,122.88999938964844,90.38783264160156,3837500
2019-03-26,CVX,123.7699966430664,124.91000366210938,123.37999725341797,124.12999725341797,91.29988098144531,4079800
2019-03-27,CVX,123.9800033569336,124.4800033569336,122.0199966430664,122.79000091552734,90.31427001953125,3727800
2019-03-28,CVX,122.5999984741211,123.16000366210938,122.36000061035156,123.0199966430664,90.48345184326172,4057700
2019-03-29,CVX,124.27999877929688,124.47000122070312,122.48999786376953,123.18000030517578,90.60113525390625,5318600
2019-04-01,CVX,123.87000274658203,125.2699966430664,123.44999694824219,124.94000244140625,91.8956298828125,5506300
2019-04-02,CVX,125.19999694824219,125.44000244140625,124.11000061035156,124.93000030517578,91.8882827758789,4362700
2019-04-03,CVX,125.22000122070312,125.3499984741211,123.54000091552734,123.88999938964844,91.12335205078125,3595400
2019-04-04,CVX,124.01000213623047,124.83000183105469,123.55000305175781,124.80000305175781,91.79267120361328,3715400
2019-04-05,CVX,125.25,126.63999938964844,125.19999694824219,126.41999816894531,92.98419952392578,5551400
2019-04-08,CVX,126.7699966430664,127.33999633789062,126.2300033569336,126.68000030517578,93.1754379272461,5483100
2019-04-09,CVX,126.29000091552734,126.29000091552734,125.12000274658203,125.54000091552734,92.33695220947266,4143400
2019-04-10,CVX,126.13999938964844,126.56999969482422,125.12999725341797,125.48999786376953,92.3001708984375,3970000
2019-04-11,CVX,125.33999633789062,126.26000213623047,124.75,125.98999786376953,92.66792297363281,3248300
2019-04-12,CVX,121.58000183105469,122.0,119.0,119.76000213623047,88.08565521240234,42693700
2019-04-15,CVX,120.0199966430664,121.0199966430664,119.33000183105469,120.13999938964844,88.36515808105469,13369100
2019-04-16,CVX,120.43000030517578,121.31999969482422,120.05999755859375,121.16999816894531,89.12273406982422,11942900
2019-04-17,CVX,122.19999694824219,122.54000091552734,120.05000305175781,120.2699966430664,88.46076965332031,11898100
2019-04-18,CVX,120.5199966430664,120.81999969482422,119.0999984741211,119.86000061035156,88.15921783447266,9546500
2019-04-22,CVX,120.77999877929688,122.01000213623047,120.44999694824219,121.9000015258789,89.65967559814453,7946200
2019-04-23,CVX,121.7300033569336,122.27999877929688,121.3499984741211,122.0199966430664,89.7479476928711,9079200
2019-04-24,CVX,121.3499984741211,121.43000030517578,118.08999633789062,118.27999877929688,86.99710083007812,22115000
2019-04-25,CVX,118.05000305175781,118.69999694824219,117.4000015258789,117.9000015258789,86.71760559082031,10636400
2019-04-26,CVX,118.4000015258789,118.5,115.6500015258789,117.0999984741211,86.12918090820312,11626700
2019-04-29,CVX,117.01000213623047,118.11000061035156,116.69999694824219,117.72000122070312,86.585205078125,9404000
2019-04-30,CVX,121.0999984741211,121.91999816894531,119.6500015258789,120.05999755859375,88.30631256103516,21431500
2019-05-01,CVX,119.80000305175781,120.13999938964844,117.76000213623047,117.80999755859375,86.65138244628906,10097000
2019-05-02,CVX,117.27999877929688,118.4800033569336,116.27999877929688,116.37999725341797,85.59959411621094,9495600
2019-05-03,CVX,117.69000244140625,118.55000305175781,117.11000061035156,117.2699966430664,86.25421905517578,7364900
2019-05-06,CVX,117.5,119.83999633789062,117.47000122070312,118.4000015258789,87.08536529541016,11035000
2019-05-07,CVX,117.30000305175781,118.2699966430664,116.5,118.2699966430664,86.98971557617188,9165200
2019-05-08,CVX,118.37000274658203,118.4800033569336,117.4000015258789,117.5,86.42337799072266,6229000
2019-05-09,CVX,121.12000274658203,122.31999969482422,119.86000061035156,121.19000244140625,89.1374282836914,16496300
2019-05-10,CVX,121.16999816894531,122.2699966430664,119.83000183105469,121.98999786376953,89.72586059570312,8787900
2019-05-13,CVX,121.91000366210938,122.26000213623047,120.01000213623047,120.44000244140625,88.58580017089844,7701200
2019-05-14,CVX,120.66999816894531,122.25,120.51000213623047,121.63999938964844,89.46842193603516,6858500
2019-05-15,CVX,121.19999694824219,122.48999786376953,120.87000274658203,122.13999938964844,89.83618927001953,6945000
2019-05-16,CVX,120.98999786376953,121.55000305175781,120.52999877929688,120.80000305175781,89.72477722167969,8543300
2019-05-17,CVX,120.05999755859375,121.11000061035156,119.87999725341797,120.5199966430664,89.51678466796875,6870900
2019-05-20,CVX,120.70999908447266,121.20999908447266,120.54000091552734,120.83999633789062,89.75450134277344,4569700
2019-05-21,CVX,121.02999877929688,121.94000244140625,120.9000015258789,121.33999633789062,90.1258544921875,4859400
2019-05-22,CVX,120.9000015258789,121.44000244140625,120.33999633789062,120.56999969482422,89.55391693115234,5763300
2019-05-23,CVX,118.80999755859375,118.87000274658203,116.86000061035156,117.87000274658203,87.54850769042969,11000200
2019-05-24,CVX,118.30000305175781,118.93000030517578,117.37999725341797,118.70999908447266,88.17241668701172,4890800
2019-05-28,CVX,118.87999725341797,119.31999969482422,118.16999816894531,118.30999755859375,87.87532806396484,8145100
