Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,JNJ,128.1300048828125,128.3800048828125,126.27999877929688,127.75,104.38786315917969,7631700
2019-01-03,JNJ,128.13999938964844,128.27000427246094,125.36000061035156,125.72000122070312,102.7291030883789,8654500
2019-01-04,JNJ,127.12000274658203,128.64999389648438,126.7300033569336,127.83000183105469,104.4532470703125,8831700
2019-01-07,JNJ,127.62999725341797,128.35000610351562,126.80000305175781,127.01000213623047,103.7832260131836,8404700
2019-01-08,JNJ,128.17999267578125,130.5,127.7300033569336,129.9600067138672,106.19374084472656,9351600
2019-01-09,JNJ,129.8300018310547,130.24000549316406,128.3300018310547,128.92999267578125,105.35210418701172,7403500
2019-01-10,JNJ,127.69000244140625,129.88999938964844,127.69000244140625,129.7100067138672,105.98947143554688,6224400
2019-01-11,JNJ,129.0,129.83999633789062,128.30999755859375,129.75,106.02214050292969,5300400
2019-01-14,JNJ,128.74000549316406,128.9600067138672,127.58999633789062,128.27999877929688,104.82098388671875,7374400
2019-01-15,JNJ,128.52000427246094,129.49000549316406,127.6500015258789,129.36000061035156,105.70347595214844,5194400
2019-01-16,JNJ,129.41000366210938,129.41000366210938,127.9000015258789,128.0399932861328,104.62484741210938,6264200
2019-01-17,JNJ,127.70999908447266,129.52000427246094,127.45999908447266,129.08999633789062,105.48284149169922,7632000
2019-01-18,JNJ,129.89999389648438,131.17999267578125,129.4499969482422,130.69000244140625,106.79023742675781,10593000
2019-01-22,JNJ,128.1999969482422,129.5,127.01000213623047,128.8000030517578,105.24588012695312,10568100
2019-01-23,JNJ,128.5,129.3000030517578,127.93000030517578,128.8000030517578,105.24588012695312,9267800
2019-01-24,JNJ,128.49000549316406,128.6999969482422,125.0,127.02999877929688,103.799560546875,9917000
2019-01-25,JNJ,128.1300048828125,128.4499969482422,127.02999877929688,128.22999572753906,104.78010559082031,7585100
2019-01-28,JNJ,127.80999755859375,129.14999389648438,127.29000091552734,128.99000549316406,105.40113830566406,6927700
2019-01-29,JNJ,128.9499969482422,130.47000122070312,128.5,130.3300018310547,106.4960708618164,6669300
2019-01-30,JNJ,130.3699951171875,132.19000244140625,130.3000030517578,131.63999938964844,107.5665054321289,7299300
2019-01-31,JNJ,131.6300048828125,135.19000244140625,130.8699951171875,133.0800018310547,108.74317932128906,17298100
2019-02-01,JNJ,134.02000427246094,134.69000244140625,133.47000122070312,134.1999969482422,109.6583251953125,9575200
2019-02-04,JNJ,133.9600067138672,134.14999389648438,132.2100067138672,132.8800048828125,108.57975006103516,7759000
2019-02-05,JNJ,133.52000427246094,133.8800048828125,132.75,132.8800048828125,108.57975006103516,6449800
2019-02-06,JNJ,133.0800018310547,133.57000732421875,132.3000030517578,133.0,108.67781066894531,5066100
2019-02-07,JNJ,132.4499969482422,132.63999938964844,131.52999877929688,132.0500030517578,107.90153503417969,6085300
2019-02-08,JNJ,131.9499969482422,132.4600067138672,131.5399932861328,132.39999389648438,108.18751525878906,4436700
2019-02-11,JNJ,132.30999755859375,132.6699981689453,131.25999450683594,132.0,107.86067199707031,4962200
2019-02-12,JNJ,132.0800018310547,134.3000030517578,132.0800018310547,134.16000366210938,109.62564849853516,6262300
2019-02-13,JNJ,134.07000732421875,134.97999572753906,133.2100067138672,134.4499969482422,109.86260223388672,7902200
2019-02-14,JNJ,134.3000030517578,134.82000732421875,133.35000610351562,134.30999755859375,109.74826049804688,3910400
2019-02-15,JNJ,135.19000244140625,136.41000366210938,135.00999450683594,136.3800048828125,111.439697265625,6665000
2019-02-19,JNJ,136.13999938964844,136.3800048828125,135.6300048828125,135.69000244140625,110.87588500976562,5935500
2019-02-20,JNJ,135.97000122070312,136.72999572753906,135.72999572753906,136.35000610351562,111.41516876220703,6089800
2019-02-21,JNJ,134.97999572753906,135.7899932861328,134.27000427246094,135.4199981689453,110.65524291992188,6665500
2019-02-22,JNJ,135.2899932861328,136.63999938964844,134.82000732421875,136.60000610351562,111.61945343017578,5223900
2019-02-25,JNJ,136.35000610351562,137.49000549316406,135.86000061035156,136.1999969482422,112.03073120117188,6846600
2019-02-26,JNJ,136.44000244140625,136.9600067138672,136.0500030517578,136.11000061035156,111.95669555664062,5106900
2019-02-27,JNJ,135.52000427246094,136.25,135.38999938964844,135.8699951171875,111.75928497314453,4378100
2019-02-28,JNJ,135.9499969482422,137.9499969482422,135.69000244140625,136.63999938964844,112.39264678955078,10133200
2019-03-01,JNJ,137.22000122070312,138.61000061035156,137.00999450683594,138.35000610351562,113.7992172241211,5641600
2019-03-04,JNJ,138.85000610351562,139.41000366210938,137.50999450683594,138.47999572753906,113.90611267089844,8377700
2019-03-05,JNJ,138.80999755859375,139.13999938964844,138.36000061035156,138.77000427246094,114.14466094970703,6568900
2019-03-06,JNJ,139.47000122070312,139.64999389648438,138.60000610351562,139.08999633789062,114.40788269042969,6236900
2019-03-07,JNJ,138.52999877929688,139.1199951171875,137.6999969482422,138.24000549316406,113.7087173461914,6100400
2019-03-08,JNJ,138.08999633789062,139.3000030517578,136.4199981689453,138.05999755859375,113.56067657470703,7046700
2019-03-11,JNJ,138.11000061035156,139.02999877929688,137.52000427246094,138.55999755859375,113.97196197509766,6150400
2019-03-12,JNJ,138.64999389648438,140.0,138.5,139.17999267578125,114.48191833496094,5552900
2019-03-13,JNJ,139.58999633789062,139.83999633789062,139.02000427246094,139.41000366210938,114.6711196899414,6446900
2019-03-14,JNJ,138.33999633789062,138.8000030517578,137.94000244140625,138.02000427246094,113.52775573730469,8493600
2019-03-15,JNJ,138.0,138.25999450683594,136.8300018310547,137.60000610351562,113.18229675292969,11922500
2019-03-18,JNJ,137.64999389648438,137.77999877929688,136.72000122070312,137.1699981689453,112.82862091064453,7369600
2019-03-19,JNJ,137.61000061035156,138.82000732421875,137.47000122070312,138.44000244140625,113.87325286865234,5882500
2019-03-20,JNJ,138.3300018310547,138.50999450683594,136.64999389648438,137.2899932861328,112.92729187011719,5475700
2019-03-21,JNJ,137.0,138.77999877929688,136.9499969482422,138.10000610351562,113.59357452392578,5765100
2019-03-22,JNJ,137.75,138.38999938964844,136.86000061035156,136.91000366210938,112.61475372314453,6528800
2019-03-25,JNJ,136.91000366210938,137.00999450683594,135.74000549316406,136.61000061035156,112.36795806884766,4500300
2019-03-26,JNJ,136.92999267578125,139.27000427246094,136.92999267578125,138.57000732421875,113.98016357421875,4758600
