Date,Ticker,open,high,low,close,adj_close,volume
2019-01-02,GOOGL,51.36000061035156,53.03950119018555,51.263999938964844,52.73400115966797,52.30173110961914,31868000
2019-01-03,GOOGL,52.53350067138672,53.3129997253418,51.118499755859375,51.27349853515625,50.85319519042969,41960000
2019-01-04,GOOGL,52.12799835205078,54.0,51.84299850463867,53.903499603271484,53.46164321899414,46022000
2019-01-07,GOOGL,54.048500061035156,54.1349983215332,53.13199996948242,53.79600143432617,53.35502624511719,47446000
2019-01-08,GOOGL,54.29999923706055,54.66749954223633,53.41749954223633,54.26850128173828,53.82365417480469,35414000
2019-01-09,GOOGL,54.39950180053711,54.582000732421875,53.71849822998047,54.08250045776367,53.63917541503906,26998000
2019-01-10,GOOGL,53.74700164794922,53.990501403808594,53.23400115966797,53.94150161743164,53.499332427978516,26598000
2019-01-11,GOOGL,53.494998931884766,53.66849899291992,52.82149887084961,53.2234992980957,52.78721237182617,30864000
2019-01-14,GOOGL,52.66699981689453,52.92250061035156,52.4275016784668,52.57550048828125,52.14453125,28490000
2019-01-15,GOOGL,52.9005012512207,54.41350173950195,52.72200012207031,54.32550048828125,53.88017654418945,37518000
2019-01-16,GOOGL,54.5,55.11800003051758,54.4005012512207,54.47549819946289,54.02894592285156,38280000
2019-01-17,GOOGL,54.39950180053711,55.03499984741211,54.16299819946289,54.95600128173828,54.505516052246094,24896000
2019-01-18,GOOGL,55.429500579833984,55.900001525878906,54.9640007019043,55.3650016784668,54.911163330078125,44892000
2019-01-22,GOOGL,54.79999923706055,54.94850158691406,53.544498443603516,53.93149948120117,53.489410400390625,39632000
2019-01-23,GOOGL,54.34299850463867,54.647499084472656,53.378501892089844,54.22050094604492,53.776039123535156,25194000
2019-01-24,GOOGL,54.1254997253418,54.400001525878906,53.500999450683594,54.20000076293945,53.75571060180664,29114000
2019-01-25,GOOGL,54.71149826049805,55.167999267578125,54.59000015258789,55.07550048828125,54.62403106689453,23260000
2019-01-28,GOOGL,54.503501892089844,54.66849899291992,53.730499267578125,53.99300003051758,53.55040740966797,29334000
2019-01-29,GOOGL,54.051998138427734,54.23649978637695,53.30099868774414,53.50299835205078,53.064422607421875,19704000
2019-01-30,GOOGL,53.86800003051758,54.97600173950195,53.832000732421875,54.89950180053711,54.4494743347168,29452000
2019-01-31,GOOGL,55.61199951171875,56.38349914550781,55.26250076293945,56.294498443603516,55.83303451538086,40232000
2019-02-01,GOOGL,56.114498138427734,56.720001220703125,55.712501525878906,55.930999755859375,55.472511291503906,33116000
2019-02-04,GOOGL,55.95050048828125,57.117000579833984,55.8754997253418,57.07099914550781,56.603179931640625,78408000
2019-02-05,GOOGL,56.48149871826172,57.63850021362305,56.18000030517578,57.59349822998047,57.12139129638672,82296000
